window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
162050,0.974828877129368,0.9739494624200195,0.9558616944446136,0.9754971115014628,0.967556502522659,0.9611884615003767,0.9781405117687025,0.9695479319074013,0.9645796599511711,0.9789146563237987,0.9696341465258522,0.965115435409798,0.97496474065781,0.9692548198635473,0.9626774091728011,0.978544259224307,0.9713096674368332,0.9554273772726487,0.9752803369327294,0.9672271327445747,0.9633788375903566,0.9781813101161287,0.9710722032522981,0.9697390977218838,0.9776813673957446,0.9694655887235731,0.9566221749140009,0.9755572927921363,0.9722969187523481,0.9569738582488181,0.9767590463842188,0.0016594495491137563,0.9701314374149108,0.0020657190231114196,0.9611564006226467,0.004798351069791989
162100,0.9748341289501266,0.9739570698069775,0.9558709562564973,0.9755008892383038,0.967565560265724,0.9611981042501907,0.9781467855105985,0.9695477817779309,0.964590505817657,0.978916695479845,0.9696385665502925,0.9651235583407193,0.9749695143576863,0.9692604329510348,0.9626831141662482,0.9785478725006468,0.9713178553979473,0.9554349570796922,0.9752877606809398,0.9672288978694945,0.9633870688090376,0.9781887886284435,0.9710748796649111,0.9697373524190943,0.9776881909301175,0.9694727952977705,0.956632392738288,0.975566259036308,0.9723043247751233,0.9569771254643147,0.9767646885313015,0.001658862970541275,0.9701368164357207,0.0020666338549563523,0.961163513534174,0.00479671122509444
162150,0.9748399056965471,0.9739646781390946,0.9558834878001531,0.9755055006972689,0.9675738135794002,0.9612095214357941,0.9781519871157087,0.9695518193965013,0.9646006223278665,0.9789181347511364,0.9696463877848982,0.9651292293455119,0.9749728559481171,0.9692685879929315,0.9626849767025718,0.9785513128976561,0.971328332666214,0.9554426456502693,0.9752942755758713,0.9672296289252607,0.963398710187149,0.978194718473379,0.9710785147459254,0.9697400727745102,0.9776942692646746,0.9694792819781922,0.9566471856281566,0.9755745859416237,0.9723124566316164,0.9569823000464396,0.9767697546361983,0.0016580533878730811,0.9701433501840034,0.002067786042824254,0.961171875189842,0.004794639646349148
162200,0.9748436938594007,0.9739663288342237,0.9558908666482024,0.9755062679006689,0.9675727382071662,0.9612204744871142,0.9781502022211028,0.9695506049732102,0.9646050200992703,0.9789111304395043,0.9696494591270012,0.9651271715227228,0.9749711246722945,0.969268178023903,0.9626912350800743,0.9785529599775123,0.9713321191862516,0.9554464278697857,0.9752980027503698,0.9672229417218426,0.9634008482405838,0.9781933991925716,0.9710793038392973,0.969736277586376,0.9777014613669759,0.9694857644085008,0.9566556547201267,0.9755808744512573,0.9723130497810094,0.9569846056356608,0.9767709116831658,0.0016561817977185887,0.9701440488102406,0.0020694172650088157,0.9611758581889918,0.004791869177491089
162250,0.9748532302533134,0.9739698125267129,0.9559052802572471,0.9755143388046612,0.9675766105489805,0.9612299304521663,0.9781570518812094,0.9695562478892182,0.9646144188820661,0.9789159947047864,0.9696555833565684,0.9651332463254462,0.9749785882618587,0.9692748881947856,0.9626964459859405,0.9785602548579168,0.9713399959086176,0.9554602426844168,0.975306528401936,0.967230743703873,0.963414483665103,0.9782016701978395,0.9710862349470583,0.9697390144979463,0.9777098339309577,0.9694938001945503,0.9566669263274978,0.9755900545699342,0.9723169937488336,0.9569950008715169,0.9767787545864414,0.0016553041763733816,0.9701500911019197,0.002068742359075373,0.9611854989949349,0.004788820068941601
162300,0.974856545783842,0.9739747449044341,0.9559147505906588,0.9755167180155833,0.9675791790270084,0.9612397035343434,0.9781606093522426,0.969554835049635,0.9646217799925803,0.9789128972881623,0.9696614708709836,0.9651370466596672,0.9749813012224351,0.9692761757172937,0.9626955804609174,0.9785639121125295,0.9713481663714789,0.9554636357062534,0.9753120471905072,0.9672350642091039,0.963419655609577,0.9782023750068282,0.9710890566870626,0.9697374321973703,0.9777161986841085,0.9695006576888376,0.9566748295830103,0.9755970157542031,0.9723224973102442,0.9569994596012596,0.9767819620410443,0.0016540343793829786,0.9701541847836083,0.002069614580879697,0.9611903873935639,0.004786815121946883
162350,0.9748595373354302,0.9739852727380987,0.9559264412517074,0.9755224901851628,0.967591456125055,0.9612535422911052,0.9781676551871445,0.9695574082517486,0.9646329258774327,0.9789161822910287,0.969671874304233,0.9651495145135858,0.9749867605485301,0.9692847957365489,0.9627040536273584,0.9785665218946683,0.9713563235813938,0.9554750896355894,0.9753191893739718,0.9672371366027506,0.963436701076847,0.9782098553476628,0.9710927465642996,0.9697405510745245,0.9777235352514742,0.9695095677423385,0.9566935585752658,0.9756063834849078,0.9723309863889982,0.9570104363634314,0.9767878110899982,0.0016536564218633373,0.9701617568035464,0.002070374229029798,0.9612022814286847,0.004784674140885054
162400,0.9748649926434744,0.9739883719743301,0.955934864337323,0.9755282569224206,0.9675964004078504,0.961261360186387,0.9781734438337294,0.9695630687890222,0.9646387389588442,0.9789201598683206,0.969680790881987,0.9651534967605307,0.9749927974633991,0.9692905500270503,0.9627042945104298,0.9785714190549443,0.9713640852207576,0.9554811168115717,0.9753255791809388,0.9672379440091466,0.9634449377785016,0.97821604109467,0.9710978659026703,0.9697435132238846,0.9777294371264075,0.9695175386005395,0.95670410259755,0.9756144006294843,0.9723382280437076,0.9570177382784857,0.9767936527817787,0.0016531149632113026,0.9701674843857061,0.002070831425389096,0.9612084163443508,0.004782886969029129
162450,0.9748587193958111,0.9739806768393977,0.9559321239774229,0.975526905334429,0.9675851590827984,0.9612562636753466,0.9781736666248678,0.9695562044366732,0.964634726535831,0.9789156342728096,0.9696723972762334,0.9651411870790846,0.9749890611851367,0.9692856909728749,0.9626898376188195,0.9785646785456693,0.9713598127074734,0.9554763147412972,0.9753253128463064,0.9672237712891918,0.9634406358586941,0.978216296271703,0.9710885314940099,0.9697264242445873,0.9777250079242104,0.9695093914576459,0.9566981919050792,0.9756126882274877,0.9723286543735581,0.9570089065398977,0.976790797062843,0.0016529736786227074,0.9701590289929858,0.0020721331784415236,0.9612004612176059,0.004779773033516401
162500,0.9748648720038957,0.973983045053668,0.955931312192507,0.9755215469389599,0.9675830701830564,0.9612538527669792,0.9781625486776919,0.969556165191463,0.9646317658485226,0.9789126638680545,0.9696723268822811,0.9651303461052554,0.9749911669191083,0.9692847178209862,0.9626731395559592,0.9785673867401152,0.9713618133911084,0.9554698443976835,0.9753242816581162,0.967218264866108,0.9634334190464975,0.9782166062592671,0.9710809236024591,0.9697146176612232,0.9777243570630799,0.9695154324010208,0.9566901789948211,0.9756163515890389,0.9723288455145638,0.9570016368537939,0.976790178171733,0.0016510466676496883,0.9701584604906716,0.002073386844536398,0.9611930113423244,0.004777755828425629
162550,0.9748648488696856,0.973990544966058,0.9559414947142095,0.9755288652928468,0.9675853680215621,0.9612632055113429,0.978170101867929,0.9695605823896941,0.9646414797000846,0.9789162479812304,0.9696810301469161,0.9651356861067215,0.9749966203445527,0.9692900122715188,0.962679427369957,0.9785688520209458,0.9713696575061098,0.9554826885657193,0.9753292253806884,0.9672239563375177,0.9634443382012794,0.9782229984869901,0.9710870245647749,0.969719568980324,0.9777303122621663,0.9695201120607858,0.9566947708243738,0.9756225587735196,0.9723363756208999,0.9570046705055363,0.9767950631280554,0.0016511612525004701,0.9701644663885837,0.0020746154381614083,0.961200733047955,0.004777070458674656
162600,0.9748522608518647,0.9739820781385725,0.9559219709899862,0.9755148300782386,0.9675736722847676,0.9612596690602002,0.978159289223351,0.969543285064244,0.9646296460771027,0.9789006659752979,0.9696615068365659,0.9651201772556558,0.9749839561932313,0.9692748918540388,0.9626593845500365,0.978560459300478,0.9713662351783544,0.9554722182313621,0.9753215070707105,0.9672061335007609,0.9634387904076279,0.9782138246986664,0.9710704947620571,0.9697031835223884,0.9777222816080678,0.9695136955482859,0.9566807968294985,0.9756161110254901,0.9723324795030853,0.9569848229309146,0.9767845186025397,0.0016511843445978416,0.9701524472670734,0.0020778129269445147,0.9611870659854773,0.004777659287985502
162650,0.9748505803243531,0.9739712298482822,0.9559157434239874,0.9755087802043979,0.9675644305921718,0.9612588267598591,0.9781572943723004,0.9695354565876225,0.9646254745930916,0.9788957717414036,0.9696524509076281,0.9651123180848037,0.9749783827609217,0.9692678507064406,0.962644805708877,0.9785539274366812,0.971357253367683,0.9554653879091297,0.9753203381395172,0.967196779006564,0.9634302706794337,0.9782128107706135,0.9710626976117369,0.9696906628348207,0.977716542346417,0.9695091006437195,0.9566782538260348,0.9756104756701977,0.9723255274907449,0.9569805658914894,0.9767804903766804,0.0016510329729941084,0.9701442776762592,0.002077544198100377,0.9611802309711527,0.004775534219022907
162700,0.9748541557007017,0.9739717416481343,0.9559227348145355,0.975511695500295,0.9675683020292474,0.9612657509688083,0.9781611382628195,0.9695323129333724,0.9646299132357602,0.9788958780774726,0.9696573227007553,0.9651107097878251,0.9749803424188935,0.9692717649244101,0.9626420847843857,0.9785563022195247,0.9713648131969792,0.9554688514835391,0.9753233498633114,0.9671942988941746,0.9634394802664638,0.9782171435299064,0.9710630375645073,0.9696845848186294,0.9777210537376636,0.9695165694362122,0.9566867086632229,0.9756179611742197,0.9723293285736341,0.9569847147023554,0.9767839020484808,0.001650553703371557,0.9701469491901428,0.0020779966495551748,0.9611835533525526,0.004772335254563865
162750,0.9748514545494343,0.9739645187684061,0.9559169600325523,0.9755081998679166,0.9675663997588534,0.9612623604066194,0.978157666004158,0.969520752081436,0.9646238402070539,0.9788901517667518,0.9696520199481689,0.9651056039758722,0.9749781854311804,0.9692689845721164,0.962632073244349,0.9785560204011977,0.9713617124255505,0.955468473207032,0.9753209680402471,0.9671842960551793,0.963435851615311,0.9782163270436239,0.971055830906737,0.9696677093779857,0.977716849361928,0.9695129048552814,0.9566863351662501,0.9756167283993789,0.972327507200057,0.9569804284763777,0.9767812550865816,0.0016502839103096833,0.9701414926571786,0.00207836873807979,0.9611779635709403,0.0047687208865165856
162800,0.974847181800652,0.9739559246166212,0.9559097386933422,0.9755014625889343,0.9675624381369852,0.961258386964818,0.9781555159821446,0.969510068346758,0.9646221945207006,0.9788798556758938,0.9696462544894973,0.9651010971398108,0.9749725551238203,0.9692652114640313,0.9626203303804,0.9785525492138438,0.9713588931705909,0.9554608579729752,0.9753192137260619,0.9671714444228285,0.9634263993286901,0.9782147361330016,0.9710420335094219,0.9696532297599664,0.9777161216296155,0.9695056050102719,0.9566789748671004,0.9756163945492138,0.9723196202837274,0.9569713936825152,0.9767775586423181,0.0016500261255034951,0.9701337493450733,0.0020783395467031066,0.9611702603310318,0.004767962761611634
162850,0.9748467798579156,0.9739473189920267,0.9559051359683978,0.9755021507203766,0.9675582263095936,0.961260966771185,0.978159099327909,0.9695013022222274,0.9646236736890165,0.9788783710213504,0.9696414608765948,0.9651009745925672,0.9749730488631744,0.969261853250457,0.9626094914521476,0.9785512926325455,0.971356760841952,0.9554642676441426,0.9753198201765079,0.9671659636047898,0.9634280216894219,0.9782176964810583,0.9710359100729624,0.969643984785082,0.9777153960486343,0.9695014063224779,0.9566757391191796,0.9756169640992551,0.9723155329301794,0.9569621523546417,0.9767780619228728,0.0016500687460775075,0.9701285735423262,0.002077828598947741,0.9611674408065781,0.004767323801372874
162900,0.9748463171538154,0.9739478895397407,0.955906200291157,0.9755026977758203,0.9675620047481946,0.961264865715774,0.9781587535009861,0.9694965298563623,0.9646252773731645,0.9788758128842475,0.9696445025418317,0.9651027560036335,0.9749728093672859,0.969258345371851,0.9626075222251569,0.9785531303544404,0.9713604189136406,0.9554670079051646,0.9753171892042922,0.9671621376609024,0.9634323825440989,0.978215908585796,0.9710321868232162,0.9696375913898535,0.9777157959534878,0.9695006697792826,0.9566804811885092,0.9756169348314517,0.9723131685499231,0.9569657352053728,0.9767775349611624,0.0016500496692888114,0.9701277853784944,0.0020780857958964307,0.9611689819841885,0.004765183654498673
162950,0.9748494501616839,0.973944607471378,0.9559039529010869,0.9755035092637795,0.967559591395802,0.9612679891887489,0.9781624694852717,0.969488255530408,0.964621394274879,0.9788741100249039,0.9696413533698847,0.9651019482270492,0.9749717662437954,0.9692523487754707,0.9626044492093404,0.9785553972775916,0.9713602443838859,0.955461524331441,0.9753212640891415,0.9671517809240386,0.9634307836776648,0.9782173170029901,0.9710234686404454,0.969631894266216,0.9777202484546743,0.969497007247461,0.9566795889623251,0.9756170251891408,0.972308660669923,0.9569607993618418,0.9767792557192972,0.0016500867793587846,0.9701227318408698,0.002079193324252565,0.9611664324400593,0.004765073902390331
163000,0.9748407431225824,0.9739361690851313,0.9558962655245938,0.9754921770084715,0.9675526971836571,0.9612659116929805,0.9781536069332363,0.9694799023371666,0.9646196268708197,0.9788625120544916,0.9696340649920802,0.9650884830441296,0.9749621715075156,0.9692464336348859,0.9625875380693039,0.9785489150350076,0.971353988441897,0.9554518796007179,0.9753143450867713,0.9671394172685287,0.9634233841225577,0.9782116954970728,0.9710100242043308,0.9696223294902024,0.9777154973908418,0.9694919070593714,0.9566704517750703,0.9756120180369655,0.9722945657936702,0.9569532562500942,0.9767713681672957,0.0016503503687708906,0.9701139170000719,0.0020785886601682674,0.9611579126440468,0.0047647693102301795
163050,0.9748469912551638,0.9739428841696848,0.9559020095582256,0.9754918097893108,0.9675594533930215,0.9612754826046327,0.9781551122368696,0.9694824666294827,0.9646267877562805,0.9788615348476971,0.9696371738244491,0.9650986264311833,0.9749655735759681,0.9692494956867501,0.962587612731597,0.9785514501500168,0.9713620024624321,0.9554679508795397,0.9753164048091932,0.9671477584665953,0.9634326163595279,0.97821468536867,0.971008036591545,0.9696195752219762,0.9777156456304011,0.9695002516834575,0.9566819929175334,0.97561465797031,0.9723017559883547,0.9569587507649283,0.97677338656336,0.001649353647845492,0.9701191278895772,0.0020784002495338517,0.9611651405225425,0.004761660225178058
163100,0.974844807604325,0.9739441478471146,0.9559026156364394,0.9754933981358118,0.9675623412053967,0.9612806915803204,0.9781552570644414,0.969482138892801,0.964632493828609,0.978863041237047,0.9696339418662141,0.9650962751207971,0.9749668492782815,0.9692501977981733,0.9625829245844774,0.9785491984071749,0.9713658075083887,0.9554689354416829,0.9753189141687247,0.9671451514272172,0.9634339830097868,0.9782174563541519,0.9710126560982855,0.9696182527891561,0.9777137723564391,0.9695011763349358,0.9566863002534268,0.9756154252172174,0.9723020876827778,0.956960768628123,0.9767738119823616,0.0016491452397640822,0.9701199646661303,0.002079221144190574,0.9611663240872819,0.004760721639631042
163150,0.9748472945557363,0.9739449350596024,0.9559111523761558,0.9754951161044395,0.9675606806720392,0.9612899963307665,0.9781570333440089,0.9694845076192058,0.9646398755807533,0.9788621624544124,0.9696361017210536,0.965097968547237,0.974967486757301,0.9692531730504739,0.9625835288557807,0.9785497010665062,0.9713702313383064,0.9554802976694131,0.9753212599433467,0.9671467126279246,0.9634433493798964,0.9782193004383088,0.9710163252257864,0.9696204630671751,0.9777153020014141,0.9695042128231296,0.956696163213866,0.9756181043456399,0.9723023917832666,0.9569660214583525,0.9767752761011115,0.0016485354070288655,0.9701219271920788,0.0020794910277990636,0.9611728816479397,0.00475834517129206
163200,0.9748438375503763,0.9739426893574422,0.9559115602861858,0.9754837801515056,0.967565075699956,0.9612926498541762,0.9781469279944216,0.9694794811291852,0.9646370044822772,0.9788481950652043,0.9696383737671037,0.9650964844743048,0.9749604785657494,0.9692516647849562,0.9625768000743891,0.9785485176870963,0.9713725822918939,0.9554771923000747,0.9753166415068021,0.9671414991546439,0.9634416570917028,0.9782125491333681,0.971012497500039,0.9696080380408284,0.9777082271065629,0.969506302723882,0.9566990847525931,0.9756147296545113,0.9723017923122623,0.9569619283012,0.9767683884415597,0.001647384267105803,0.9701211958721364,0.0020792796725740167,0.9611702399657732,0.004755682443046621
163250,0.9748422848637333,0.9739449648389789,0.955912992664188,0.975487851660251,0.9675626604348319,0.9613005592693209,0.9781516778841127,0.9694797129022668,0.9646451073271729,0.9788467679139402,0.9696405818510697,0.9650955269015447,0.9749599052476221,0.9692557369098811,0.9625737435407015,0.978547559150998,0.9713770729227788,0.9554912333315925,0.97532053826623,0.9671451421938394,0.9634475994099098,0.9782189477888017,0.9710100250034488,0.9696044027431067,0.9777096755782803,0.9695065413852868,0.9567027203728081,0.9756170568155521,0.9723039748943623,0.9569664253899999,0.9767702265169522,0.0016475842578903325,0.9701226413336744,0.0020796705278733484,0.9611740310950345,0.004752908630173752
163300,0.9748456359530768,0.9739426842408883,0.9559112142034293,0.975487048354753,0.9675607091766643,0.9613006474386979,0.9781546561631306,0.9694747492306843,0.9646460129083829,0.9788449021008958,0.9696407591318995,0.9650935043521751,0.9749585569550514,0.9692536346224492,0.9625650771123042,0.9785497611420413,0.9713751053310511,0.955493634236239,0.9753239596488832,0.9671403265421286,0.9634462737378565,0.9782195379745614,0.9710056726852118,0.9695974490006205,0.9777147621562085,0.9695034409086033,0.9567054998609074,0.9756206439670668,0.9723036915305284,0.9569664066061976,0.976771946441567,0.0016474309605494539,0.9701200773400108,0.0020802325410369735,0.9611725719456811,0.004750684499598785
163350,0.9748401283563985,0.9739412775293063,0.9559126133432418,0.9754820216680433,0.9675614111300631,0.9613020225078054,0.9781492114478757,0.969471524734641,0.9646463763399655,0.9788379812453313,0.9696379275092348,0.9650939997869955,0.9749544436988735,0.9692531101814246,0.9625633599953006,0.978542733915889,0.9713741906266308,0.9554985193594464,0.9753203139826767,0.9671389615917254,0.9634480070863249,0.9782147967938842,0.9710034361198604,0.9695940547166297,0.9777094738386258,0.9695021644005932,0.95670949364945,0.9756163511013646,0.9723015657315324,0.9569663343592251,0.9767667456048963,0.0016466576214601192,0.9701185569555013,0.0020799018010355347,0.9611734781144385,0.004748900116206599
163400,0.9748404316448416,0.9739392723078485,0.9559161520395109,0.9754818909206358,0.9675601869723284,0.9613025583920856,0.9781498203799406,0.9694686735373079,0.9646465281028433,0.9788359618092471,0.9696354036271491,0.9650923205757979,0.974954278242353,0.9692563855317226,0.9625614744944481,0.9785416649854046,0.9713757143467999,0.9554990910487474,0.9753237551824544,0.9671348951460121,0.9634544756991091,0.9782164597372001,0.971003885561349,0.9695888523776773,0.9777101478564375,0.9695053184535598,0.956712472084949,0.9756180233404552,0.9722974221068331,0.9569672063084045,0.9767672434098971,0.001646036516041092,0.9701177157590909,0.002079856963737163,0.9611741131123572,0.0047471103654763355
163450,0.9748469491050498,0.9739428690632845,0.9559254016288018,0.9754858489497501,0.967564096676666,0.9613146836425693,0.9781557236712413,0.9694667653170375,0.9646587652025487,0.9788378639566967,0.969641116014423,0.965102496523426,0.974958312085668,0.9692621332768914,0.96256703461738,0.9785458378086201,0.9713842166025223,0.9555128067626962,0.9753303256603104,0.9671374858605362,0.9634691549582696,0.9782222480648695,0.9710066954423648,0.9695865577926099,0.9777166402577361,0.9695119310051262,0.9567274825815718,0.9756262753611673,0.9723018348108532,0.9569736058187772,0.9767726024921111,0.0016453681069393126,0.9701219144069706,0.0020803025373748616,0.9611837989528651,0.004744431093959205
163500,0.9748484357261776,0.9739420115472982,0.9559300359104478,0.9754859479421467,0.967566903907332,0.9613212989480121,0.9781566478468574,0.9694640596020746,0.9646639638893684,0.9788366754799204,0.9696441116716291,0.9651069449650267,0.9749586607740522,0.9692641437176683,0.9625681024256684,0.9785444962783867,0.9713871753223381,0.9555239332794048,0.9753310867674851,0.967137259822269,0.9634764651953919,0.9782235912509556,0.9710071492894732,0.969585177763236,0.9777177057441201,0.9695155133624873,0.9567351480789631,0.9756283827204575,0.9723042997095729,0.9569771541599162,0.9767731630530558,0.0016448458396719217,0.9701232627952141,0.0020800977112157767,0.9611888224615435,0.004742239480215857
163550,0.9748379142028103,0.9739349828875709,0.9559148634878835,0.975471347774024,0.9675538079861542,0.9613160318903424,0.9781440064034141,0.969452284911122,0.9646552579105901,0.9788209372100826,0.9696345099299861,0.965094404908289,0.9749485221340268,0.9692585229152952,0.9625533016546467,0.9785373753931016,0.9713776691466541,0.9555135914139445,0.9753211427284244,0.9671210653977942,0.9634624532586764,0.9782125962838502,0.9709954556228841,0.9695723111889395,0.9777058587987811,0.9695087580836801,0.9567192301803769,0.9756208030674813,0.9722949154198304,0.9569688926675071,0.9767620503995997,0.001644222623325787,0.9701131972300973,0.002081887409303411,0.9611770338561196,0.004742322198807605
163600,0.9748393938540908,0.9739385892430716,0.9559218380032123,0.9754731994162061,0.9675564191065,0.9613220334669816,0.9781499297264938,0.9694544975897607,0.9646596985602367,0.9788260899318766,0.969637055933654,0.9650966450557061,0.9749533101379946,0.9692636724889104,0.9625570106925385,0.978540595231809,0.9713812633154032,0.9555224440128247,0.9753250290404498,0.9671234300437416,0.9634703387460978,0.978217250846176,0.9709975274621095,0.969572667657904,0.977708298390017,0.9695130732307865,0.9567259710879094,0.975623817282553,0.9722955094369826,0.9569772863021039,0.9767656913857667,0.0016449397951499394,0.9701161037850919,0.002081781201794211,0.9611825933585514,0.004739955233697835
163650,0.9748377939427447,0.9739343899070332,0.95592200873615,0.9754651595133319,0.9675524720375841,0.961316839667418,0.9781474160143987,0.9694460937212321,0.9646556794875883,0.9788229426542915,0.9696310209935938,0.9650891481656714,0.9749504075360623,0.9692614083560547,0.9625525044630882,0.9785346112448161,0.9713789847282737,0.9555222579429661,0.9753239006299369,0.9671162027867761,0.9634695638279595,0.9782160828597983,0.9709934919610862,0.9695599396328243,0.9777042097437084,0.9695095400936172,0.956728908374413,0.9756200807677056,0.9722901554758018,0.9569726054230845,0.9767622604906794,0.001644839372553454,0.9701113760061053,0.0020823203072270666,0.9611789455721164,0.004736391777516933
163700,0.9748445993318394,0.973934478122506,0.9559300028460853,0.9754714135372549,0.967553851642533,0.9613211132872741,0.9781551767702541,0.9694435539806875,0.96466125617986,0.9788285793654876,0.9696321715519003,0.9650921660819002,0.9749568155039088,0.9692683354357162,0.9625536047104059,0.9785401564976872,0.9713772048102959,0.9555283657201318,0.9753327685755753,0.967116653094414,0.9634751718268841,0.9782237255377428,0.9709953166244938,0.9695583723796841,0.9777121987614077,0.9695096478952203,0.9567364998686937,0.975626178562019,0.9722861213616021,0.9569797666892104,0.9767691612443177,0.0016447242702222371,0.9701117334519369,0.0020813193713964642,0.9611836319590129,0.004733870742617288
163750,0.9748468660308854,0.9739378469231645,0.9559377155666259,0.9754732469982191,0.9675592545176103,0.9613307979390411,0.9781579305103222,0.9694464600504248,0.9646677745594494,0.9788288258065095,0.9696361749741507,0.9651000983270621,0.9749590696315754,0.9692735494120461,0.9625599136278519,0.9785413053986866,0.9713814782046368,0.9555380457641504,0.9753365501306175,0.967121397182542,0.9634826526560198,0.9782246180049347,0.9709986350319818,0.9695603692792498,0.9777142565778018,0.9695148208978218,0.9567461717167194,0.9756296847942724,0.9722898228402912,0.9569877994727097,0.9767712353883825,0.0016440037539875091,0.970115944003467,0.002080778377365497,0.9611911338908881,0.004732121616876453
163800,0.9748524290995705,0.9739441617249338,0.9559465250725754,0.9754770926895433,0.9675588434277018,0.96133945694696,0.9781619507232713,0.9694508142487326,0.9646755688162172,0.9788338076569981,0.9696400189398638,0.9651029646262893,0.9749632165512906,0.9692814587830516,0.9625639389954428,0.9785459233803935,0.9713849374322837,0.955543642739581,0.9753429202954288,0.9671266386290518,0.9634911177000884,0.978231348782969,0.9710006802636695,0.9695621016632343,0.9777184626454606,0.9695234072732386,0.9567557857562299,0.9756389710443392,0.9722953861995385,0.9569973988702248,0.9767766122869265,0.00164365291111468,0.9701206346922066,0.002081377197608044,0.9611978501186844,0.004730194738612658
163850,0.9748485260917128,0.9739302353815643,0.955936148972916,0.9754705694578629,0.9675444397346339,0.9613301331477506,0.9781551333760435,0.9694308900778609,0.9646640351172584,0.9788286325125549,0.9696269101705915,0.965081337136721,0.974959786872146,0.969273613202031,0.9625423882744788,0.978543847340803,0.9713754436726625,0.955529307994031,0.9753425680363915,0.9671107157663369,0.9634801849315551,0.9782329918240907,0.9709927894066097,0.9695487408839748,0.9777152794396825,0.9695101931812272,0.9567393579029828,0.9756380833390249,0.9722804402470809,0.9569839969507794,0.9767735418290313,0.0016436112054123062,0.9701075670840599,0.0020821275824348287,0.9611835631312449,0.004729554351005101
163900,0.9748444929506924,0.9739215992159697,0.9559300032208083,0.9754691633010912,0.9675336980884226,0.9613248632436885,0.9781523295266007,0.9694207468458754,0.9646598259805313,0.9788187510186354,0.9696217024817406,0.9650719721366632,0.9749547182775786,0.9692695303526276,0.9625296615458376,0.9785352277864804,0.9713718743228889,0.9555281002096789,0.9753382290610085,0.9670966515902442,0.9634831017432594,0.9782322950336358,0.9709854421779834,0.9695337985373285,0.9777102994079544,0.9695031913592133,0.956736731430603,0.9756326872634836,0.9722730257432537,0.9569789549629566,0.9767688193627162,0.0016426655210320168,0.9700997462178218,0.0020835427593964345,0.9611777013011353,0.004726841026654193
163950,0.974846758107225,0.9739272491235998,0.9559342080646984,0.9754748359996958,0.9675321541309713,0.9613293557323456,0.9781587112492088,0.9694237550621975,0.9646663852775026,0.9788221694627355,0.9696255638223699,0.9650695590371119,0.974959992637353,0.9692749061530255,0.9625309999485138,0.9785379396795199,0.9713789004667721,0.9555386504777159,0.9753453953275,0.9670967365099058,0.9634934286448944,0.9782393299844641,0.9709888611993381,0.9695351237332319,0.9777153818902268,0.969505456160847,0.9567407867523001,0.9756367277592909,0.9722753747594087,0.9569840473059941,0.9767737242097221,0.001642637047731933,0.9701028957388436,0.0020852857814828585,0.9611822544974309,0.00472519070040824
164000,0.9748502857910358,0.9739248749048746,0.9559399549206803,0.975474366593555,0.9675290747597913,0.961332040879778,0.9781578547546517,0.9694233698963736,0.964667749156985,0.978824928662182,0.9696221419377566,0.9650653703948024,0.9749621577270058,0.9692777189013908,0.9625239259206032,0.9785405384444968,0.9713797162607813,0.9555339221319149,0.9753464224765079,0.9670899271881223,0.9634952011524212,0.9782441953827957,0.9709895984548336,0.9695308006720746,0.9777150755318594,0.9695066866241453,0.9567445348078765,0.9756418173975275,0.9722742226293263,0.9569882242920161,0.9767757642761618,0.0016425386087402022,0.9701017331557397,0.0020862108041962393,0.9611821724329153,0.004723067910969441
164050,0.9748470621077553,0.9739205890170132,0.9559407930134605,0.9754786781140414,0.9675188315893231,0.9613328369355818,0.9781599210996719,0.9694191662381232,0.9646677863548162,0.9788225168139231,0.9696179429731543,0.9650595175481023,0.9749617605479026,0.9692762301679543,0.9625170991650954,0.9785359795650552,0.9713802273986352,0.9555381656683466,0.9753437031414445,0.9670850006342405,0.9634990727380981,0.9782500393881971,0.9709872942268223,0.9695240084543484,0.9777113266320049,0.9694989965800788,0.9567414051389417,0.9756389441168126,0.9722655899373535,0.9569851783421683,0.9767749931526808,0.001642771887467029,0.97009698687627,0.0020870295115015427,0.961180586335896,0.004721161732469812
164100,0.9748549664782319,0.9739254055701524,0.9559488778790712,0.9754847905958497,0.9675217905448836,0.9613438026044675,0.9781668116851574,0.9694159281852582,0.9646802731613083,0.9788268351019007,0.9696243953692487,0.9650563115719025,0.9749697005729498,0.9692816407624258,0.9625171757818373,0.9785424503670267,0.9713882960338406,0.9555433666866116,0.9753508538628578,0.967090634488214,0.9635067141306862,0.9782568149345439,0.9709936253195651,0.9695249276150931,0.9777184240237102,0.9695035874583688,0.9567465423190219,0.9756476392542182,0.9722696109210909,0.9569859019399889,0.9767819286876446,0.0016420110196377776,0.9701014914653048,0.0020875878827806157,0.9611853893689988,0.00472023985224837
