window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
29150,0.6156993829350921,0.6368743142752652,0.6391123023967462,0.5714753418626555,0.6686786797746048,0.6329556454023734,0.5986646022777127,0.6431040375938273,0.626634499883917,0.6045831608911141,0.6665056360458461,0.6506849210829345,0.5626021084409851,0.6305823331684618,0.6145208332200974,0.5981307444612076,0.694686408809578,0.6215438658064356,0.5433316846174812,0.6991719667575401,0.6986054814496172,0.6030299307927579,0.6618752188689705,0.6379428529720756,0.619224332250668,0.6879230916761072,0.682183401909042,0.5846915878997198,0.6836148030353971,0.6562372473640605,0.5901432876429393,0.02435356442557113,0.6673016490005598,0.02437812398697106,0.6460421051487301,0.026770388827825592
29200,0.6151945867160007,0.6363562878822804,0.6386006898435459,0.5709595187850505,0.668146420978065,0.6324311017767089,0.5981915246553633,0.6424967988899845,0.626142664909836,0.6041112854805184,0.6659188734868776,0.6500915036616336,0.5621230206531702,0.6300699268416855,0.6140291961557928,0.5976190768311018,0.6941104532910584,0.621011315298059,0.5428325529465827,0.6985775849675973,0.6980417429455368,0.6025134414398873,0.6613244347927818,0.6374527734030513,0.6187073495156075,0.6873194031138137,0.6816288661799691,0.5841584432963576,0.6830681728614281,0.6557203080005691,0.589641080031964,0.02435162470451481,0.6667388357105571,0.024359511536486085,0.6455150162174703,0.0267486907301009
29250,0.6155161914968386,0.6366497745175984,0.6387741971339914,0.5712984043250438,0.6684075593945267,0.6325566590059712,0.5985324148668241,0.6427183288915164,0.6263329938069547,0.6044356621030509,0.6661567582026318,0.6502922550975684,0.5624722502478988,0.6303568239046375,0.6141597415292006,0.5979532983508524,0.6943259671086451,0.6212329808225153,0.543190667270214,0.6987883160098137,0.6982381483570599,0.6028392351880535,0.6615650290800692,0.6376673170026468,0.6190162653311385,0.6875441659700992,0.6818260150730897,0.5844537053987913,0.6833119071517276,0.6559769701349231,0.5899708094578706,0.024339506572403847,0.6669824630231267,0.024337973964175343,0.6457057277963921,0.026761897886705462
29300,0.6159125213290696,0.6370220724499754,0.6391043224853951,0.5717441473478024,0.6687410044548425,0.63287702847148,0.5989493122897228,0.6430693473854844,0.6266777363950763,0.6048436274142553,0.6664916081963957,0.6506334866578495,0.5629191018461992,0.6307363328909893,0.6144491110219334,0.5983717336945275,0.6946252104472324,0.6215861125719921,0.5436659771884966,0.6990823245836241,0.6985198750705612,0.6032440399143202,0.6618965860631205,0.6380101915925944,0.6194081892500747,0.6878521413631764,0.6821278931935635,0.5848654194739691,0.6836271558710234,0.6563178181582613,0.5903924069748436,0.024313990704451845,0.6673143783705864,0.024309243318874817,0.6460303575618707,0.026749715372017167
29350,0.6163756485573777,0.6374513786478593,0.6395369060465261,0.5722539439462689,0.6691393003513839,0.6332975337193036,0.5994127066681434,0.6434836614599327,0.6271027372674445,0.6053096566286982,0.6668947938958463,0.6510411245172131,0.5634335543481791,0.6311751478752187,0.6148763217024873,0.5988417557659389,0.6949942650234592,0.6220112709051286,0.5442033550199289,0.6994401375011406,0.6988721037874552,0.6037080275224543,0.6622983080553546,0.638417925009054,0.6198646368961559,0.6882236093839502,0.6825010579052969,0.5853534014912051,0.6840088121936875,0.6567138985727199,0.5908756686844352,0.02428670606403725,0.6677109414387833,0.024283009878631044,0.6464370879432629,0.026724807025204553
29400,0.6165549519410545,0.637565987319779,0.6396379805277901,0.5725095259519293,0.6692165607514994,0.6333879774445585,0.5995854934452964,0.6435728313536521,0.6271884160280677,0.6055050820287564,0.6669871069126543,0.6511432437272273,0.563655086419278,0.6312867243699601,0.6149717280007735,0.5990110720075142,0.695061840990107,0.6221278465626162,0.5444471093841726,0.6994758414015334,0.699059450992406,0.6038662365928763,0.6623917199942381,0.6384898313793046,0.6200464957471139,0.6883755144063374,0.6825430733601895,0.5856110551607374,0.684088712708932,0.6567707577941625,0.5910792108678729,0.024258724528722037,0.6678022840208693,0.02427030251620615,0.6465320305817096,0.02673487789857871
29450,0.6160006539626206,0.6369805022073239,0.6390263372390016,0.5719981865440384,0.6685688430232264,0.632753534311358,0.599026819488702,0.6429521146372207,0.6265333908337574,0.6049473122185568,0.6663417178264002,0.6505126874784204,0.5631525845442852,0.6306795218546573,0.6143565858987724,0.5984617774307387,0.6943991655294074,0.6215209194746472,0.5439813728435647,0.6988162617555294,0.6984068422301937,0.6033167939547197,0.6617631942101458,0.6378342473905241,0.6194848618554776,0.6877389768989459,0.681868418261632,0.5850944223972774,0.6834178224954026,0.656114575138014,0.5905464785239982,0.024227800216196537,0.6671658120438261,0.02424717810695927,0.645892753825632,0.026720434866754933
29500,0.6156594940764215,0.6366038322219935,0.6386421807705832,0.5717016345666217,0.6681640782153009,0.6323667487038058,0.5987034398019888,0.6425580147012324,0.626156615394685,0.604617852477342,0.6659254042740512,0.6501122474263739,0.5628751525893249,0.6303110220119866,0.6139965595582494,0.5981415413779434,0.693962992982552,0.6211634596149176,0.543707614247297,0.6983724430753543,0.6979641951194546,0.6029915197121662,0.6613574901212176,0.6374419662289466,0.6191348459023138,0.6873098400521849,0.6814339207330291,0.5847753962647265,0.682996461871554,0.6557055181664034,0.5902308491016146,0.024203031748252866,0.6667561579527428,0.02422299527203977,0.6454983411716448,0.026692712689771483
29550,0.6159383017703323,0.6368570154454781,0.6388717365309342,0.5720230377774181,0.6683797724976779,0.6326110081150416,0.59900268817898,0.6427751319113608,0.6263866529382266,0.6049114041286822,0.6661342779561829,0.6503327168315075,0.5632050003127361,0.6305642146802639,0.6141864725711985,0.5984409766165539,0.6941491064410003,0.6213776216841522,0.5440512642711203,0.6985461057225059,0.698143941809699,0.6032799998427103,0.6615629697570033,0.6376569655797335,0.6194035286465678,0.6875029415013866,0.681624254978372,0.5850751476034644,0.6831956004109684,0.6559385887011202,0.5905331349148566,0.024180366650163564,0.6669667136323828,0.02419851354056552,0.6457129959739986,0.026682352405652872
29600,0.6162189531100648,0.6371101403639516,0.6391064458135056,0.5723482990732572,0.6685958670914258,0.6328450131055776,0.5993012455330822,0.6429863251803336,0.626627918194096,0.6052055672071398,0.6663470970126941,0.6505682111070691,0.5635443315369928,0.6308218288257904,0.6143878021168244,0.5987410090926542,0.6943335437000686,0.6216307877240086,0.5444147048802629,0.6987182142490693,0.698311564549204,0.6035703002917642,0.6617766372889644,0.6378760796330144,0.6196740487716988,0.6876948101519992,0.6818118289190684,0.5853854675860946,0.6833941359474774,0.6561653899835977,0.5908403927083012,0.02415229178488397,0.6671778599811774,0.02417315130086171,0.6459331041145966,0.026662886813055744
29650,0.6166487904813006,0.6375232132977979,0.6395118125023829,0.5728124336117152,0.6689621613285734,0.6332546113080464,0.5997555041672689,0.6433206689156397,0.6270126414940066,0.6056474433775736,0.6666973133071022,0.6509667298845565,0.5640303476518115,0.6312112159103628,0.6147422170098417,0.5991849403389592,0.6946936629244668,0.6220204570002504,0.5448841961527188,0.6990636133541388,0.6986596293399167,0.6040152799245749,0.6621242062979827,0.6382368662903015,0.6201099914054562,0.6880506052037261,0.6821800113784846,0.5858509701684376,0.6837493185719499,0.6565465024153843,0.5912939897279818,0.02413691169457433,0.667539597911174,0.024161296098767004,0.6463131478623172,0.02665487511496925
29700,0.6170853073576346,0.6379240892306736,0.6398859614517652,0.5732988985623936,0.6693314617293347,0.6336157788975241,0.6002104146448911,0.6436984087570399,0.6273992858862252,0.6060886849624957,0.6670732868995312,0.6513454648436954,0.5645282648200892,0.6316130120188663,0.6150883410310792,0.5996412105994054,0.6950359579132754,0.6224014444874614,0.5454041353314414,0.6993970701059318,0.6989885826768761,0.6044665659237798,0.6624985797065037,0.6385872652811948,0.6205397121407912,0.688399054966093,0.6825176777564652,0.5863134243692488,0.6840982287225954,0.6568944658263917,0.591757661871217,0.02410819369697821,0.6679069150049844,0.024138361924339047,0.6466724268138678,0.026642031471580112
29750,0.6173143769755505,0.638072722394389,0.6400234017936076,0.5735859286443408,0.6694557187460523,0.6337456804943433,0.6004270160842082,0.6437851948679926,0.6274974315626555,0.6063388856338839,0.6671923998957583,0.651466507100089,0.5648032089660567,0.6317503645218242,0.6152131102874339,0.5998746384896158,0.6951548895208124,0.6225559794603279,0.5456798614823183,0.6994913173304491,0.6992051235204046,0.6046956941360139,0.6626175332949092,0.6386585162729659,0.6207684528511214,0.6885831630111758,0.6826310441130413,0.586607961012338,0.6841954795747321,0.6569755774352216,0.5920096024275447,0.02408693109104041,0.6680298783158094,0.02413577200098005,0.6467972372040091,0.02665873603311341
