window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
1150,0.8334149926506613,0.8377808497235248,0.8395131938125568,0.8368184363407292,0.8384020438160565,0.8364159725624694,0.840974312311892,0.8494173024427802,0.8499510044096031,0.8180251277385036,0.8252082312591866,0.8259606635402814,0.8237996080352767,0.8246045355917967,0.8246220340169386,0.81859382655561,0.8212273395394414,0.8251644851963323,0.8249720025197731,0.8288216560509554,0.8289353958143766,0.8213498285154335,0.8270368166864981,0.8293641072303493,0.8124431301182893,0.8214373206411423,0.8225747182753551,0.8411317981381674,0.8519808217260447,0.8511846433820957,0.8271523062924336,0.010229072072497493,0.8325916917477428,0.011238206373678748,0.8333686218240357,0.010489754968145778
1200,0.8345324048727073,0.8386129551053928,0.8403153230221735,0.8378002669039145,0.8392716602792226,0.8372784355324391,0.8419749178757185,0.8502044552422666,0.8507091773884479,0.8192025390090336,0.8260890021899808,0.8267562619764577,0.8250881125102655,0.8257639269093894,0.8258409184232137,0.8198184711196277,0.822222317273474,0.8261659937038051,0.8262344306049823,0.8299727963317822,0.8300412332329592,0.8224447372022994,0.82794535313441,0.8302465439364906,0.8137275869148645,0.822359191075828,0.8235140637831919,0.8420775732274842,0.8525826375581712,0.8518041678072817,0.8282901040240898,0.010120628646169288,0.8335024295099919,0.011115599291424826,0.834267211880646,0.010361421799102844
1250,0.8364882506527416,0.8401118029055367,0.8417687621342974,0.8396264310102429,0.840814755305617,0.8388900046863493,0.843718618196425,0.8517607283925822,0.8522126263640623,0.8210651402557408,0.827868715270804,0.8284796143803976,0.8270653410992836,0.8272410791993037,0.8276511347660173,0.8219019883510744,0.8239690031465488,0.8280862957755908,0.8282118229898908,0.831885586128406,0.8319860078998459,0.8245213228894691,0.8297850974091183,0.8318102697998259,0.8158264711789517,0.8241614782084756,0.8252744861752696,0.8439278302202584,0.8541039030595167,0.8532837919260896,0.8302353216844077,0.01002508454251504,0.8351702149025909,0.011018371569128634,0.8359442993907745,0.010223977909712407
1300,0.8379717599266151,0.8412724413576204,0.8428367841698337,0.8411495872100643,0.8420750884549862,0.8402240859651422,0.845203774079413,0.8529763464814573,0.8534104311361552,0.8226395623116236,0.8294047307037086,0.8299698597824663,0.8288068405189359,0.8286921766478836,0.8292409251736339,0.8236305857685755,0.8252276896868039,0.8295931070632945,0.8298224348053991,0.8334916786790721,0.8336145328266283,0.8261695714847334,0.8311164984929891,0.832975691259337,0.8175370200497969,0.825530729917442,0.8266200366924389,0.8456214781811034,0.8554580002620888,0.8546062115057005,0.8318552614336261,0.009971215905145287,0.8365245380684051,0.010961824956593681,0.837309166557463,0.010125194854173781
1350,0.8397061653942387,0.8425931866298839,0.8441008532751652,0.8428257522294218,0.8435314685314685,0.8417030217488933,0.8469718355039454,0.8544861102200552,0.8549031243985371,0.8245252453968049,0.831125296721627,0.8317107204721883,0.8306842240328478,0.8301870148200423,0.830940848142683,0.8255276833258485,0.8267466478475651,0.8312937062937061,0.8316144864310001,0.8352713799961506,0.835375633540771,0.8281821389619554,0.8328735484698787,0.8345736831975363,0.8196894848270995,0.8274443446461794,0.8284868800923847,0.8472845961378069,0.85685988323603,0.8560098158722013,0.8337011612240971,0.00983861277546385,0.838111888111888,0.010848175952766319,0.8389098287034067,0.009978930102771457
1400,0.8410869155354449,0.8436085972850679,0.8450619029663147,0.8441506410256411,0.8446534062342886,0.8428858722976369,0.8482434640522876,0.8554942810457516,0.8559420563097033,0.8261060834590246,0.8326106083459025,0.8331526520864756,0.8321942559074912,0.8313536953242835,0.8323278029160381,0.8270723353443942,0.8279128959276018,0.8326106083459024,0.8330033936651583,0.8365384615384616,0.8366877199597786,0.8296332956259427,0.8339932126696833,0.835572209653092,0.8213219582704877,0.8287377450980391,0.8297432755153343,0.8486362493715435,0.8578588486676721,0.8569711538461539,0.8351448592257416,0.009727453495028479,0.8392761752136751,0.010743525533717416,0.840095525389643,0.009844106561494724
1450,0.8424816776498121,0.8446988359918703,0.8461076553550533,0.8454994765042803,0.8458613044281579,0.844098355607563,0.8496181560633121,0.8566083636139681,0.8570779700683624,0.8275851450391082,0.8340441584036459,0.8345060663915748,0.8337593151444231,0.8325352589764119,0.8337439182114923,0.8287707088747921,0.8293403953932377,0.8341519369341627,0.8344367801933854,0.8377548192400073,0.8379164870357824,0.8311187411467635,0.8352143253063989,0.8367463201330294,0.8230353513580094,0.8300948451068546,0.8310725503479706,0.8500800640512409,0.8589871897518015,0.8580248814436163,0.8366385416025128,0.009628215392827072,0.8405139496212353,0.010651138771505884,0.8413446141528607,0.009722379891731657
1500,0.8435273517691102,0.8454670329670331,0.8468029223523729,0.8463727206859075,0.846463289457795,0.8448556937567927,0.8506445477599325,0.8573919212655476,0.857769291148412,0.8284627460451637,0.834742180896027,0.8352327617437507,0.8348176548726001,0.8331496799903394,0.8345233063639658,0.8299873203719358,0.8302741214829128,0.8350516241999758,0.8354969206617558,0.838515879724671,0.8387875860403333,0.8321458761019203,0.8359799541118222,0.8375120758362516,0.8242965825383409,0.8309533872720687,0.8318288854003141,0.8511728655959425,0.8597316145393068,0.8588032846274604,0.8376924586402609,0.009584284704621795,0.8412669061707524,0.010629081845659851,0.842116743146963,0.009695340831077313
1550,0.844643808847042,0.8461686504411678,0.8475010363001125,0.8474936341564517,0.8473233848522532,0.8458355539764315,0.8517498667614141,0.8583081660448867,0.8586560667969445,0.8294768164860543,0.8357242257357731,0.8361905607864037,0.8360055071948836,0.8340143305501273,0.8354947592822882,0.8312237223900042,0.8312237223900042,0.8360055071948835,0.8367161129863209,0.839358678273228,0.8397657961745723,0.8333407354769942,0.837049209451057,0.8385000296085746,0.8257535382246698,0.8320379581926926,0.8328521939953811,0.8520311482205246,0.8603585598389293,0.8594332918813289,0.8388434890744361,0.009480740937009962,0.8421566885770119,0.01053289641283469,0.843023479599692,0.009596107403353663
1600,0.8442511038810133,0.8455583313966999,0.8468219846618638,0.8470325935393911,0.8466985242853823,0.8452896235184755,0.8514190680920288,0.8578244829188938,0.8581585521729026,0.8289492795723913,0.8350496746455961,0.8354999419009992,0.8355725656518708,0.8332994422495933,0.8348245410178945,0.8308084475947014,0.8305034278410411,0.8353111201487334,0.8362915407854985,0.8387825354403904,0.8392691145712294,0.8330452591215431,0.836560248663723,0.8380054613060656,0.8253689286544272,0.8314184871020219,0.8321810364861726,0.8516514640948176,0.8597780618173367,0.8588702649314431,0.8384390250987682,0.009496836508161653,0.8415473216360679,0.010579076332911318,0.842423164071578,0.009639573108842855
1650,0.8441224268689058,0.8449920168785996,0.846182357301705,0.8468452414894223,0.8462393795974226,0.8449207390089525,0.8513357472771854,0.857515538575583,0.8577935222672065,0.8285838512858529,0.8346424702058505,0.8350416262758737,0.8354265267719678,0.832782117808063,0.8344001254490506,0.830522609340252,0.8300664309745112,0.8349061983235445,0.8361107943205794,0.838327536066602,0.8388906312368136,0.8330743570736159,0.8363959057991674,0.8378143354051433,0.8253264526429835,0.8311142156583226,0.8317913554199693,0.8514640474425501,0.8594471688430176,0.8584492786679592,0.8382812054513316,0.00950848873830152,0.8411522780407141,0.010592343395361045,0.8420190169356218,0.009625987934794189
1700,0.8438514723995072,0.8445092934721755,0.8456639793976037,0.8465947262344642,0.8457339603627814,0.8444673048930691,0.8510945022953755,0.857035886238943,0.8573088120031351,0.8283226962266265,0.8342990706527824,0.8346769678647408,0.8350828574627702,0.8322276340835293,0.8339211734408241,0.8302471727690068,0.8295893516963385,0.8344460306796552,0.8357616728249915,0.8377771246221027,0.8384069533087,0.8328784570596797,0.8359576195274885,0.8374902026648752,0.8250895756354272,0.8306180718844475,0.8311779196058672,0.8511644832605532,0.8589393684917702,0.8579526368827678,0.8380087616168403,0.009504756221041483,0.840668738103236,0.0105843462865678,0.8415511980741236,0.00961865563800273
1750,0.8450060482762414,0.8454390498707869,0.8465731016660252,0.8478102490790125,0.8468205311486227,0.8455490185297191,0.8521333919832847,0.857920492659592,0.8580785726068071,0.8296241821080992,0.8354593940726893,0.8358511574201353,0.836442238961896,0.8333699895529774,0.8350263924781438,0.8316173640512454,0.8307101226150546,0.8356037279375378,0.8371157969978557,0.8388478033760378,0.839452631000165,0.8341810084126025,0.8369577170506405,0.8385316434816077,0.8264213449166986,0.8317067135866278,0.8322015725518227,0.8523739484246989,0.8598586902732721,0.8589033375487986,0.8392725573211635,0.009417746793805094,0.8417090504206302,0.010502082420254978,0.8425771155220761,0.009523660681166318
1800,0.8455461322385479,0.8457824654278306,0.8468628457216941,0.8482875972342264,0.847186959809853,0.8458027225583405,0.8526293755401902,0.8582878673293,0.8582608578219534,0.8301169511668107,0.8358497191011236,0.8361738331892826,0.836930099394987,0.83370246326707,0.8353230337078652,0.8319400929127052,0.8308664649956785,0.8358294619706137,0.8376255942091615,0.8391246218668972,0.8397796024200518,0.8347220721694036,0.8372812229904927,0.8388882886776144,0.8268150388936905,0.8319671024200519,0.8323857497839239,0.8528319468452895,0.8600502376836646,0.859125162057044,0.8397444900605013,0.009441925147665226,0.8420099124891962,0.010509998832679793,0.8428431557908382,0.009500490520711754
1850,0.8458419599723948,0.8457822370865848,0.8468771566597653,0.8487949248818814,0.8475208366512714,0.8460941232680363,0.8530219780219779,0.8584965758878802,0.858337314859054,0.8305064500716675,0.8360274990709773,0.8362663906142167,0.8373148590539895,0.8339637415724371,0.8355099007272919,0.8323976747889791,0.8311302224345702,0.8361602165949992,0.8379452672930934,0.8392259913999043,0.8398763072676115,0.8351316557838296,0.8373679460635983,0.8389937357328662,0.8271619684663162,0.8321853267505441,0.8324905770557942,0.853234326060413,0.8602086319477624,0.8592928810320115,0.8401351064394543,0.009450964305267723,0.842190900886553,0.010498650475277253,0.8429898603811645,0.009485529409695869
1900,0.8464995825070452,0.8462386494102911,0.8473410917440768,0.8495003131197162,0.8481173677069199,0.8466170024005845,0.8537339526145495,0.8589591378770484,0.858717774762551,0.8313654628953135,0.8366689280868386,0.8368972445464983,0.8380583968270535,0.8345097067111992,0.8360361653272101,0.8331202379709842,0.8315807327001357,0.8367863479803779,0.8387955328253835,0.8397936019204675,0.8404198413526771,0.8359774553804405,0.837947500260933,0.8396174720801587,0.8279211460181608,0.8327875482726228,0.8329832480951883,0.8539753157290471,0.8606812963156247,0.8598397870785931,0.8408947395887694,0.009414010459248886,0.842728446926208,0.010466514556316425,0.8435255975367916,0.009443247145863342
1950,0.847513727100118,0.8470582952737722,0.8481038641145378,0.8504964848360446,0.8489826551034022,0.8473982655103403,0.8546595166008109,0.8596756812233797,0.8594062708472316,0.832638425617078,0.8376610047724123,0.8379111715502643,0.8391171037101657,0.8353838456406835,0.8368784317750295,0.8342548878739673,0.8324331605685842,0.8377123210345359,0.839963822035203,0.840573202647919,0.8412403140555242,0.8371735002822395,0.8387835480063632,0.8405732026479191,0.8291681633909787,0.8338122851131523,0.8339277467029301,0.8550508030995022,0.8615230666598246,0.86071483553138,0.8420036434546109,0.009316724562995458,0.8435886745009494,0.01041489093750955,0.8443866423769693,0.009379460182658445
2000,0.8479898546335554,0.8473084494245912,0.8483116293155664,0.8507848778518071,0.8491255299818291,0.8474535634968706,0.8549742580254391,0.8597819503331314,0.859422319806178,0.8331692913385826,0.8379706743387846,0.8382041187159297,0.8394975267514637,0.835484807187563,0.8369864223702806,0.8347024530587522,0.8326140722794265,0.8379769836462749,0.8404817787199678,0.8407278417120937,0.8414786493034524,0.8377624671916011,0.8390306379971735,0.8408414092469211,0.8296613163739148,0.8340589036947305,0.8340841409246922,0.8554159095497678,0.861668433272764,0.8608986977589339,0.8424439733494852,0.009246032707023863,0.8437771300222087,0.01038530626787582,0.84456579345851,0.009335995828945717
2050,0.8488168545463575,0.8478484878581715,0.8488044395888166,0.8516536723444406,0.8497976361920841,0.848047127178825,0.8556512886725927,0.8602696528777872,0.8598040919700055,0.834179619605701,0.838704871629339,0.8389655857376968,0.8404243432487462,0.8361473903759249,0.8375937329294334,0.8356011322441277,0.833329195014153,0.8387855688533545,0.8414547847246362,0.8413678800218504,0.8421872672195462,0.8385931370114714,0.8395552962208869,0.8413368426279982,0.8306289417490192,0.8346886328648757,0.8346700104285644,0.8561416794954562,0.862162933902766,0.861368376620152,0.8433145453642549,0.009156168989027002,0.8443871976957839,0.010319727294945411,0.8451563043154394,0.009240756946703637
2100,0.849244941843417,0.8481086892776855,0.848970042029127,0.8520733554882222,0.8501246212491448,0.8482919558205455,0.8559524973120908,0.8602898054931092,0.8597949858273874,0.8347363405336722,0.8389881243280227,0.8392019352946926,0.841010165184244,0.8364407193822696,0.8378579806470532,0.8360497507575017,0.8335451080050825,0.8390614309451666,0.8419936956309256,0.8417126869318738,0.8425373863747433,0.8390858664842146,0.8397761704623204,0.8415844003518718,0.8311809696021895,0.8348463004593881,0.8348035382660541,0.8565572769035285,0.8623973707359984,0.8615909979474148,0.8437884859740006,0.009087543152269706,0.8446229596324895,0.01028894595151712,0.8453694653504055,0.009195271700468374
2150,0.8497257901573099,0.8482705537114542,0.8491364795304758,0.8526242363015346,0.8505375956126424,0.8486012892673306,0.8565329292346178,0.8606340501274836,0.8600327127531631,0.8354019339009958,0.8394549478039159,0.8396293356424688,0.8416197623514697,0.8367669697407034,0.8381560590753837,0.8366887958820417,0.8339647375763698,0.8394970414201183,0.8426059556453552,0.8420467118872372,0.8429908115649204,0.8396894693799009,0.8400923654206955,0.8418903641699138,0.8318660701399914,0.8352696396786453,0.8351072785875788,0.8572244672150863,0.8628469716649829,0.8620351662096503,0.8443979410208303,0.009057481056320251,0.8449884543224131,0.01028533034316279,0.8457076538221004,0.009182048154132077
2200,0.8505411614247821,0.8488004452444107,0.8496175161045851,0.8534305134520652,0.8511983705949223,0.8492267430845016,0.8572494316028799,0.8611630826070481,0.8604999526335733,0.8362483421750663,0.8401383099658962,0.8402922508525956,0.8425895225464192,0.8375035524820007,0.8389186244789694,0.8376811765820387,0.834785903751421,0.8403810629026146,0.8435546134899583,0.8426960970064418,0.8437144751799925,0.8406060534293294,0.8406415782493368,0.8424474232663888,0.8329326923076923,0.8360707180750284,0.8358930939749905,0.8580368984463812,0.8634307502841985,0.8625899962106859,0.8452870405456613,0.008968750166734447,0.8456428808260705,0.010208190732785094,0.8463581138688896,0.009079789199518296
2250,0.8527333565283128,0.8540262618713196,0.8550184915531617,0.8562942154298159,0.8564746208265145,0.8543570050986001,0.861474427535018,0.867277467795489,0.8677241859206475,0.83672022988802,0.8444432990133542,0.8441555094519543,0.844490548045823,0.8434081156656315,0.8443101426491245,0.843085963171527,0.8418703744271054,0.8457319089897728,0.8448127005399276,0.8460669475836415,0.8470548818988957,0.8425533377146073,0.8462086946810475,0.8476777100541646,0.8365784827906139,0.8419133280929861,0.8444948434124111,0.8558861556039501,0.8645713868450103,0.8623420915858064,0.8474629417247617,0.008602579027564587,0.8506260496802099,0.009432250598905264,0.8512866770614538,0.008321391517867425
2300,0.838964016116334,0.8437881103444017,0.8450500933944642,0.8437726732428718,0.8436144429521912,0.8426419055558129,0.851309838064805,0.8593101159326324,0.8609734636224703,0.82497800213032,0.8368221182790719,0.8352513931984131,0.8327814569536424,0.8318050602818814,0.8325460411553126,0.8305971070871734,0.8297789407060931,0.8357067876935427,0.8317741860788218,0.8364130350885317,0.8355832908813041,0.8307244631747942,0.8385935256796184,0.8402607326448385,0.8253484925670356,0.8312724802791028,0.8358997514626654,0.8432593896170055,0.8537064480773091,0.8516378764723136,0.8353509625032803,0.008642629063940886,0.8405104277620833,0.009765563186436992,0.8415551336081137,0.008922847253088683
2350,0.8390782309821457,0.8436330869604892,0.844891565532135,0.8438345956139551,0.8435380357088541,0.8425342944915899,0.8514653100952034,0.8592252942786751,0.8608373635064027,0.8250980928916872,0.8366905435410773,0.8350974845636767,0.8328808893755514,0.8317174620555405,0.8325425069197311,0.8306795023876874,0.8296909693706847,0.835599355172309,0.8319417830093986,0.8363255467347994,0.835523314171001,0.8308163761900418,0.8383596435197859,0.8399907229978404,0.8255239224990114,0.8312384037473005,0.8357780515253825,0.8433365270553883,0.8535260212306477,0.8514120813942878,0.835465523010007,0.008634398832201589,0.8403945007147854,0.009749717342229014,0.8414206740274356,0.008891184280526732
2400,0.8399552668255181,0.8442075409492126,0.8454326454764796,0.8446721065803476,0.8442599919075665,0.8431997332494119,0.8522138050922387,0.8598529125267875,0.8613739903190517,0.8259958189093198,0.8373402119018718,0.8357404576720766,0.8338185046981074,0.832481005260082,0.8333839110431748,0.8315743529799637,0.8304766293515564,0.8363024322258689,0.8328481619685595,0.8369018717499139,0.8362911927347929,0.8317167198669246,0.8390036565810967,0.8405846783257654,0.8265727794512131,0.8320314256170482,0.8365347150414364,0.8441588364878838,0.854109532587031,0.8519740292826208,0.8363526352860078,0.008567653067084263,0.8410664778432168,0.009695863077189072,0.8420817785370678,0.008808659827931484
2450,0.8404045551222971,0.8443777324825711,0.8456036570955925,0.8451014711095355,0.8445143566111308,0.8434065934065934,0.8525234845799361,0.8600415041947299,0.861463133640553,0.8264467387451258,0.8375428335105755,0.8359254992319509,0.8343081649533263,0.8327868368190949,0.8337727460711329,0.8319966323998581,0.8308260959470637,0.8365975422427036,0.8332853302611367,0.837029569892473,0.8364941510102799,0.8322107999527354,0.839248788845563,0.8407885796998701,0.8270670861396667,0.8323031135531136,0.8367341663712632,0.8445438969632519,0.8543402162353775,0.8522391586907716,0.8367888160226868,0.008522628509411887,0.8413011048091692,0.00966538297294846,0.8423025227460711,0.008762218921262515
2500,0.8411177361347719,0.8447578590253205,0.845988220562326,0.8458244150322514,0.8450818299625795,0.8439133505147133,0.85317746327116,0.8604103874546805,0.8617390323097308,0.8271724253410797,0.8380163514320244,0.8364256177288545,0.8350933327509137,0.8333242330261069,0.8343653081728039,0.8327709343467435,0.8314604901061461,0.8371208812009493,0.8340631779728884,0.8375540558249246,0.8370917602178249,0.8329383799997089,0.8397017283303484,0.8412232996985979,0.827878609181846,0.8328874182792412,0.8372373651334468,0.8452492756155449,0.8548810407839368,0.8527734096303091,0.837528574964691,0.008486695821847962,0.8418075394225308,0.00961424813427034,0.8427878245169556,0.008689717548048658
2550,0.8411415711947625,0.8445333362046687,0.8457500646050475,0.8458397938381143,0.8449353231688058,0.8436934705831681,0.8531509317483561,0.8601067418956557,0.8614167886984236,0.8272120050535503,0.8377031469836621,0.8362136417147615,0.8351476584259337,0.833177204467798,0.8342539552645936,0.8327070232865305,0.8313969764837627,0.8369565997645505,0.8340996209837195,0.8373298733741064,0.8369422430872598,0.8330372268642146,0.8394582507824389,0.8410518419616965,0.8278795905475638,0.832681899101272,0.8369889022884544,0.8452870617624256,0.8546368478479341,0.8525479513021506,0.8375502483705171,0.008477146563610491,0.8415959600310104,0.009572946880269781,0.8425815459270106,0.00864310821566497
2600,0.8415364085573913,0.8445486273343811,0.8457556386186977,0.8461520763425787,0.8450795707145791,0.843773449999292,0.8535251100822608,0.8601902193150124,0.8614963400302992,0.8274380920018689,0.8376286652791347,0.8362375936230161,0.8354305596851151,0.8332713899389769,0.8343368163219074,0.8329563635333926,0.8315759107448782,0.8370304690707784,0.8344642427331549,0.837359653966501,0.8370906426538673,0.8334306729530362,0.8394621897520849,0.8410939557405598,0.8282274278270966,0.8327121295785018,0.8369490577524814,0.8456352914525194,0.8547215024989735,0.8526331252035283,0.8378796245168415,0.008502431280578255,0.8416549859123024,0.009578368459988617,0.8426397089014426,0.008649913102025852
2650,0.8422801100497178,0.8449719987710184,0.846145117591196,0.8467910312273059,0.8455655410312274,0.8442283252332272,0.8541858695044969,0.8605786687894531,0.8618635132115524,0.8280630272051841,0.837964708675493,0.8366414585777331,0.8361561504943859,0.8337784900284901,0.8348782889224066,0.8337400843528294,0.8322317887268867,0.8376120747444276,0.8352099743031115,0.8377726802971901,0.8375806519188872,0.8342952209373778,0.8399199067091224,0.8416272135634881,0.8290231690966985,0.8332652505446623,0.8374235377911848,0.8463755516451594,0.8552053656220322,0.8531454248366014,0.8386120188816267,0.008474611449262292,0.8421254399195576,0.009537788846847048,0.8431145606390704,0.008613973578729383
2700,0.842721379462379,0.8450981000013777,0.8462692376582759,0.8470821449730639,0.8457628928477935,0.8442886372091098,0.8544672012565618,0.8605846732525936,0.8618488130175395,0.8283026081924523,0.8379059369790159,0.8367726890698411,0.8365522396285429,0.8340859615040163,0.8351675415753869,0.8340480717562933,0.8325324818473663,0.8377888232133262,0.8356084404579835,0.8378852698438943,0.8378163793934885,0.8346129734496204,0.839938205265986,0.8417500241116576,0.8293910773088634,0.8333695008197963,0.8374684826189394,0.8467101365408727,0.8553007757064717,0.8532168395816973,0.8389496273026633,0.008471207887034902,0.842246379806831,0.009487688195166556,0.843238746744926,0.0085489003880029
2750,0.8432903037224352,0.8453772058623596,0.8465192239715039,0.8475252875438453,0.8460807705903145,0.8445580797781223,0.8549008211654022,0.8607332707942464,0.8620044457133534,0.8290150773581314,0.8383279631291297,0.837311702966528,0.8371655518394648,0.8345110395083885,0.8355782826222912,0.8345926122304701,0.8329101748375343,0.8381376267776055,0.8363022405307665,0.8383177665388695,0.8383041710851891,0.8352655871876444,0.8402823095956713,0.8421346901596106,0.830072123881774,0.8336613236533703,0.837733162030617,0.8472635750604998,0.8556349756641377,0.8535888598852545,0.8395393180520434,0.00838464896897307,0.8425836800174021,0.009426531780882904,0.8435870244990076,0.008474012041502957
2800,0.8436632049269412,0.8453705939969676,0.8465446336325457,0.8479199372056515,0.8462595097210482,0.8447802197802197,0.8552291725368649,0.8608176012022167,0.8620989816044762,0.8294204269478995,0.8384370513491393,0.8374374404594185,0.837591742811523,0.8346801245152893,0.8357904305706504,0.8349384132351166,0.8330800762119444,0.8383162929866226,0.8366827006936898,0.8384102161574688,0.8384605321418509,0.8356092930268754,0.8403121603671053,0.8422409397684123,0.8304602906251258,0.8338113351849615,0.8377762347542568,0.8476683572837419,0.8557390411786018,0.8537096298085309,0.839918353929343,0.008376188347240238,0.8426917709884743,0.009405743081075004,0.8437155335506985,0.0084551675980253
2850,0.8443012952956136,0.8456687725153634,0.8468011628522992,0.8484997483577029,0.8466654084551813,0.8452250874125874,0.8557510198135199,0.8611249072896799,0.8623731855265946,0.8300106616867982,0.8388181420851875,0.8377652177368087,0.8382221471710107,0.8350004635515998,0.8361659647171011,0.8354673262343717,0.8334376324433144,0.8387088763509218,0.8372751774740411,0.8387486093452003,0.8388876748251749,0.8362421196228015,0.8406127489934307,0.8425464213816486,0.8311529852723035,0.8341561374231828,0.838056593028184,0.8482878390548845,0.8560457061877517,0.8540259456452638,0.8405210319983046,0.00835413261472347,0.8430278528289892,0.009393609587383861,0.8440556129476583,0.008427622645200132
2900,0.845315380692739,0.8464006459289479,0.8475218687482838,0.8494145451692621,0.8473976516429348,0.8460116502569333,0.8565962551811609,0.8618101047346329,0.8630555446593183,0.8310369513199702,0.839627544816224,0.8385586239359825,0.8393006576968841,0.8358421919742675,0.837074556414179,0.8365155794401078,0.834407157520365,0.8396635023993515,0.8383134585964774,0.8395229409380353,0.8397321486944128,0.8372903019129433,0.8413861975182729,0.8433573268478928,0.832269315759882,0.834946521267276,0.8387743694347467,0.8492249506400449,0.8567041279305431,0.8547068476313759,0.8415277396409471,0.008279823678221882,0.8438045084271499,0.00932173080332052,0.8448456439022476,0.008362348691402966
2950,0.8453194799493893,0.8461522322927157,0.8472722519172671,0.8493121723861905,0.8471108658042192,0.8457842719549669,0.8565325870839465,0.8615161902548609,0.8627620910475896,0.8310206703333592,0.8394192036563638,0.838337916698944,0.8391287086528778,0.8355136597206083,0.8367692436801197,0.8364626100653291,0.8342387094275312,0.8394837581015828,0.8382023523639839,0.8391900353758359,0.8394450254344514,0.8371727089627392,0.8410427479536241,0.8430213416995894,0.8321180959020837,0.8345873034317144,0.838334688976683,0.8491217367727942,0.856364745526377,0.8544119735584993,0.8414391122472693,0.008287109532180377,0.843513569344385,0.00931194997600621,0.8445622563069692,0.008364581219750877
3000,0.8462160042841295,0.8467961468334417,0.8478958675999949,0.8501590610615971,0.8477556133573042,0.8465092631552105,0.8573343406138035,0.8620870468831681,0.863330209488837,0.8320216374045315,0.8402392609876449,0.8391522906067909,0.8400384424128831,0.8362802662280534,0.8375903683586428,0.8373959249767305,0.8351040431473054,0.8403030129161407,0.8390917262747198,0.839792997488174,0.840130882709202,0.8381481977329814,0.8417438065001467,0.8437456170549159,0.8331341085567838,0.8353399252827397,0.8390056611712504,0.8499805556618086,0.8570251437605987,0.8550807099414757,0.8423519998979969,0.008222250326620599,0.8442164250468578,0.009243087356015759,0.845274388300246,0.008299278680144859
3050,0.8467788146692863,0.8471345901969675,0.8481924714120196,0.8507427207697347,0.8482145106039998,0.846967722029117,0.8578802705153393,0.8623920079592968,0.8635695305022416,0.8326926225379074,0.840655067754773,0.8396349680116871,0.840651919298776,0.83678561533424,0.8381363029570298,0.8380764822930835,0.8357025464712106,0.8408723112185783,0.8397420155155911,0.8402426200191426,0.8406046924588182,0.8388510024683896,0.8421379905294445,0.8441844869276107,0.8337819883129314,0.8357970001511259,0.8394145760918845,0.850538071129918,0.8573891113797794,0.8554528109415143,0.8429735907510958,0.008173562261100132,0.844645106039998,0.009176771646229976,0.8457029872550501,0.008214641959745184
3100,0.8470511576406773,0.8471724579803183,0.8481926249393498,0.8510633996441855,0.8483636895208948,0.8471102526779383,0.8581392527899079,0.86245008024484,0.8636102091342265,0.8330425235447069,0.8407497605095859,0.8397202627551973,0.8409643688027967,0.8368121648689334,0.8382304457631968,0.8383175331865288,0.8358231005610919,0.8410359049005337,0.8401152664253101,0.840320543923164,0.8406906654723248,0.8392941564338944,0.8423048930690852,0.8443327859266723,0.8341559984573085,0.8359288495751378,0.8394434491596062,0.8507772552532378,0.857501648440513,0.8555670635364958,0.8432920912178554,0.008136008770174848,0.8447427188693565,0.00917082271297115,0.8457933664265541,0.008203398815490962
3150,0.8473169727364359,0.8470987904712737,0.8480913661282791,0.8512719104162055,0.8483494972588933,0.847083425523023,0.8582967647564963,0.8623961329498242,0.8635423580893379,0.8333317968385082,0.840793015709123,0.8398127320107187,0.8412047963222461,0.8368995378223567,0.838346915947587,0.8385190033679967,0.83588237824815,0.8410757307569389,0.8403627971580993,0.8402828994271948,0.8407131179782186,0.8395822577869557,0.8422864886791062,0.8443576837033212,0.8344472920815202,0.8359592029894043,0.8393671485114439,0.8510076333062911,0.8575039334267521,0.855610971802247,0.8435341224770756,0.008102687780091553,0.8447451876982079,0.00913932878523182,0.8458001450451114,0.00817174509376407
3200,0.8477313583306003,0.8471301121111637,0.8480927133816759,0.8516758979217529,0.8485846421066695,0.8473274909205747,0.8586570345807674,0.8625742447983091,0.8636249073837894,0.833735682444825,0.840944563883929,0.8400062553899598,0.8415488467004336,0.8370850490106767,0.838569944976861,0.8388462753100365,0.8360738621870786,0.8412664431731226,0.8407168191038394,0.840440488770664,0.8409111613161826,0.8400609141371813,0.8424203500589099,0.8444913092591919,0.8348986991218161,0.8360829719782822,0.8394444849324052,0.8513843846032382,0.8576701405337123,0.8557601209780272,0.843925591225449,0.008091143809868436,0.8449006425439395,0.009143309221577738,0.845949483171179,0.008142467144329096
