window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
20450,0.7004660833187064,0.690426938275179,0.6893399281723499,0.70519683363385,0.7227789670852622,0.6885576138030967,0.691853086222054,0.7874735029637548,0.6932845293020795,0.7059556404613139,0.7432114968310883,0.6901655296614837,0.6979876285743811,0.7000456544955538,0.7040986396399271,0.7069392529977577,0.7235098379299838,0.6979226622770724,0.6941420203150751,0.6705089743721254,0.6758373148935426,0.6958729827204845,0.7124790782878075,0.6800629973625963,0.696102596790285,0.7482566783264074,0.6946597442417445,0.6994332474144553,0.7126017211699709,0.6920455631248257,0.6993949372448364,0.005211815532667858,0.7211292849737133,0.03288123093001421,0.6905974522478718,0.00814129150734752
20500,0.7002994223606344,0.6901854687172133,0.6892204503297951,0.7050547269103377,0.7227541752972291,0.6881081843323822,0.691817799485632,0.7875479398744354,0.6930141715613847,0.705808045871939,0.7431083774517423,0.690080079374418,0.6978909075816677,0.6999293792246631,0.7039839178318201,0.7066571572301339,0.7234764605914683,0.6976682773167571,0.6940876012082378,0.6706395466331788,0.6756391306474665,0.6956357432677835,0.7123774801672554,0.6799109639479679,0.6958152167856894,0.7480912937070663,0.69438161244939,0.69916438574917,0.7126274493342624,0.6918389529021071,0.6992231006451226,0.005177578425396756,0.7210737570998516,0.03288807881116315,0.6903845740693489,0.008142858236614581
20550,0.699787363470286,0.6898139260894722,0.6889586582588766,0.7043744255016157,0.72249762413223,0.6878021438119399,0.6914115206576414,0.7872701267595471,0.6925995718230762,0.7054545903623037,0.7423475665850487,0.6897139562164795,0.6971421728280667,0.6997491769491145,0.7039146039612089,0.7061168028105279,0.7231868814569349,0.697660294490323,0.6934780611868164,0.6703206452752718,0.6756254637856204,0.6951666419439435,0.7120769024932985,0.6795094880369699,0.6951490733294734,0.7475939559650302,0.6938888594905843,0.6986971945854702,0.7125812319722324,0.6916830014905879,0.6986777846676147,0.005184604266534303,0.720743803767818,0.03283649521658793,0.6901356041365668,0.008161568777519718
20600,0.6993307023552022,0.6896114418115902,0.6889118764281438,0.7038972057405806,0.7225359220078412,0.6879073947131417,0.6910331486079265,0.7871175462020308,0.6924239532978449,0.7050005741961207,0.7421546198672417,0.6897041481308446,0.696587038429813,0.6995698030306734,0.7040203127358472,0.7056705318632668,0.7230057039924309,0.697490242863969,0.6929819520503793,0.6701745532884785,0.6755128630192883,0.6947320374568047,0.7122476429039342,0.6794487418714632,0.6947434420832489,0.7475280996935071,0.6939783875565404,0.6981506150475393,0.7124486115462024,0.691599694999708,0.6982127247830883,0.005174318007626618,0.720639394434393,0.03283852823873474,0.6900997615616791,0.008190049850806019
20650,0.6992251748256295,0.6894263823105884,0.6887814182180354,0.7036216632252253,0.7223937596848213,0.6876024954073165,0.6909088142213915,0.7867670102010028,0.6921456483374347,0.704752994063238,0.7419219649049364,0.689542599586377,0.696263445109543,0.6994171678082046,0.7037774747007457,0.7052999302998147,0.7228729992421733,0.6972211116783713,0.6927200138012078,0.6700469774558682,0.6753558387956343,0.6943865686073922,0.7119306064464,0.6793119853697169,0.6946381328104376,0.7473905263326269,0.6939594364562542,0.6979424434754202,0.7121814509659558,0.6912285858467834,0.69797591804393,0.005137351302438653,0.7204348845352577,0.03279682988746463,0.689892659439667,0.008163371506311258
20700,0.6994512415045622,0.6896359290440802,0.6887188397231839,0.7038467691183112,0.7223893868842862,0.6874352896053999,0.6912436675926086,0.7868197400771377,0.6920903878309649,0.7050569298722622,0.7420218980345629,0.6893939130940326,0.6965547338847511,0.6993851424748847,0.7037924619148315,0.7056453176984132,0.7228259506086573,0.6971792030789928,0.6930490899163431,0.6702441030685687,0.6753261950084308,0.6946833745387648,0.7119710596415062,0.6792610313633416,0.6949630224994062,0.7475468719883976,0.6939275983260096,0.6982924718204284,0.7120746055304337,0.6910574747726665,0.6982786618445851,0.005124261872886931,0.7204914687352515,0.03277842407021355,0.6898182394717854,0.00817577076981365
20750,0.6995828845099988,0.6897585671873806,0.6888408314929088,0.7039704037472195,0.7224034025859832,0.6873763576778584,0.6913415347432893,0.7869163335973111,0.6921386786464273,0.7052480588479642,0.7422295299958852,0.6893880653067318,0.6965656573714346,0.6994920458410657,0.7038580658247889,0.7058829842550073,0.7229025772106207,0.6972045713799309,0.6932679024399151,0.6703982876772572,0.6753914518368651,0.694896427663289,0.7121141250003257,0.6792189645134129,0.6952206341004813,0.747766527283106,0.6940737267387012,0.698521524579964,0.7121920756449102,0.6909832061664978,0.6984498012258563,0.005133962085806093,0.7206173472023845,0.032781971469794204,0.6898473919584124,0.008192794094122073
20800,0.6997871263896354,0.6896694045496883,0.6886736128617311,0.7040272594259451,0.7224595326011298,0.6871651049860984,0.691637968483515,0.7870426085053419,0.6922112283284461,0.7053671952157016,0.7421488096079617,0.6894001252735023,0.6968728604312178,0.6995369879057732,0.7037930142258775,0.7060211722867766,0.7229493900008501,0.6970401472840363,0.693259462115277,0.6704109215983967,0.6750828699915157,0.694978415428819,0.7120904788466245,0.679160363669546,0.6953201956198155,0.7476233171938662,0.6941617989994644,0.6985474732042678,0.7120949771623266,0.6909533064731865,0.6985819128600971,0.005116203683289277,0.720602642797196,0.03279947778314868,0.6897641572093405,0.008249901397362456
20850,0.699868138891846,0.6899894676216364,0.688865251506883,0.7041061863321992,0.722628620849977,0.6871886248489332,0.6916054007252304,0.7871014806262709,0.6924087722173984,0.7055403124239192,0.7420091114901484,0.6896995569860824,0.6969146671658064,0.6997265472033258,0.7039737961650704,0.7058786821250401,0.7232011675601835,0.697106815912379,0.6932641716427855,0.670692930887293,0.675112249439266,0.6950049352992799,0.7123331103988275,0.679503621363073,0.6952024202441316,0.7475689854135704,0.6941504708488049,0.6985062909216855,0.7120732329817918,0.6910346783563159,0.6985891205771922,0.005140091659364024,0.7207324655033025,0.03269946915926219,0.6899043837644208,0.008238678223471204
20900,0.6997104251397462,0.6899721210984651,0.6889352344619841,0.7039592605952715,0.7226729965105874,0.6871132935345566,0.6915088940898563,0.7870242337261956,0.6923743940365736,0.7053218103081905,0.7421501605645366,0.6894958692006738,0.6966694885807562,0.699808094562155,0.7039302025805423,0.705697056955252,0.7233031730580534,0.6970195690127963,0.6931738014663847,0.6706594905359601,0.6750644518339975,0.6949177815897496,0.7122557492887651,0.6794114219124798,0.6949655270508899,0.7476154841072062,0.6942477452977529,0.6983888244214221,0.7120464771202116,0.6909060395648301,0.698431287019752,0.00511520649877356,0.7207507980572136,0.032702388195917954,0.6898498221436187,0.00824965242829673
20950,0.6995660942197474,0.6898361556128977,0.6888611677642558,0.7037794720678645,0.7227679167834531,0.6869972632458836,0.6913115937911867,0.7870550595400739,0.6922698145270536,0.7051907209962371,0.7420905294920981,0.6893829354736465,0.6965247319091096,0.6997721321146415,0.7037926486473988,0.7054337255761316,0.7233930534608269,0.6968809399049515,0.693027947717139,0.6705971752303971,0.6750648486434423,0.6947307411700658,0.7123502216962329,0.679281083110773,0.6947511101070665,0.7476093258658674,0.6939296119089723,0.698100253378737,0.7120476910432408,0.6906931187949827,0.6982416390933286,0.005111247786251154,0.7207519260839728,0.032730531436660174,0.689715343202136,0.008209050411951035
21000,0.6997759313521507,0.6899866206929804,0.6888950852197135,0.7038336097619511,0.7228993921269028,0.686879497362279,0.6915439491817514,0.7871187614882492,0.6922820216871879,0.7054094350403541,0.7422834092275166,0.6894067997482008,0.6967181702746313,0.6999012822401853,0.7039216634759986,0.7055886908581737,0.7235552466835312,0.6969187002115897,0.6931528325522627,0.6707664885217807,0.6749620439130203,0.6947550705716055,0.7126250270536632,0.6793879377453609,0.6949972716954187,0.7477490924991504,0.6940399700669095,0.6984103847746032,0.7120680769113829,0.6907198806598377,0.6984185346062903,0.0051039663359052365,0.7208953397445343,0.032711748146980524,0.6897413600090099,0.008253791303172008
21050,0.6998540858688973,0.6899385406177122,0.6889351164182143,0.7040064003075903,0.7229480154845054,0.6868293801942703,0.6916387706923138,0.7870974019208805,0.6923232925742152,0.7055624362340936,0.7422572322373907,0.6893512828788861,0.696886868834544,0.6999889970358064,0.7038898199491334,0.7056254798819769,0.723588664362427,0.6969479640641801,0.6931383920720967,0.6708052973864052,0.6746580929097195,0.6947949059120025,0.7125588254343562,0.6793903977111326,0.6951183657366486,0.7477857122445142,0.6940218877691382,0.6984931941078757,0.7119133838954587,0.6906611574356881,0.698511889964804,0.00512501237330289,0.7208882070619456,0.032707774321668805,0.6897008391904579,0.008312387974301056
21100,0.6999832223513187,0.6901225761576243,0.6888932903154154,0.7041352161082569,0.7229582224272054,0.6866741522165065,0.6917855208066056,0.7871241244241319,0.6922062230814379,0.7057418818678547,0.7423390850068128,0.6891589048000905,0.6970641748521594,0.6999897619962085,0.7038948004600338,0.7057479304813875,0.7235054768744765,0.6969038531141298,0.6934549493014588,0.6709383158374398,0.6746395204891316,0.6949484881323078,0.7124114715102714,0.6792092145337426,0.6953020530288868,0.7479083961362438,0.6939490049651305,0.6986441128822165,0.7117908525143573,0.6904184225501597,0.6986807549812453,0.0050997327369244295,0.7209088282884772,0.03269630616817104,0.6895947386525779,0.008334015510088107
21150,0.7002090381907603,0.6902296139105211,0.6888903347502775,0.7043491065688819,0.7228709802272895,0.6866948387197231,0.6920551140117315,0.787173819231736,0.6921077656102981,0.7060427329894406,0.742382134491802,0.6890036791611335,0.6972314090030451,0.6999619738454796,0.7039247907393691,0.7061032367275486,0.723487451035348,0.696927711379374,0.693673933788446,0.6711876194225896,0.6747240517929793,0.695257107520926,0.7124123529948239,0.6791685629694878,0.6956418178704019,0.7480563285352979,0.693985917310075,0.6990009876345484,0.7117059051203513,0.6903393214238842,0.698956448430573,0.005111259641478114,0.7209468178815239,0.03267464355210992,0.6895766973856601,0.00832912699037438
21200,0.7003384167381972,0.6904585481831835,0.689324770094353,0.7046686443744065,0.7231697311898319,0.687163015495753,0.6923734250517951,0.7873908137444164,0.6924576324389168,0.7062778488704965,0.74250133660411,0.689198713583847,0.6975320129744901,0.700231807175532,0.704313186929951,0.7064079231624859,0.7237697420278804,0.6973571786044879,0.6940101452634984,0.671405630702704,0.6750927919362085,0.6956855048007066,0.7128641106168071,0.6794846144868937,0.6959093051907701,0.7484232033942219,0.6943824928857597,0.6993856823180248,0.7119662969451755,0.6906601234900004,0.6992588908744871,0.00508539530579415,0.7212181220583864,0.032669189030222284,0.6899434519946172,0.008343926904118636
21250,0.7008457451868018,0.6909066493464304,0.6897473730373619,0.7051632104946343,0.723624442915153,0.687515327010092,0.6929739863847315,0.7876408380094188,0.6929166599573189,0.7066561943646581,0.7429049636942893,0.6895740408866334,0.6979186437244809,0.7007089844810365,0.704629795346854,0.706857584787898,0.7242264803922941,0.6976637984974757,0.6944908819303494,0.6718947774524733,0.6754996220327414,0.6961679769033011,0.7132343029198819,0.6798583883257876,0.6963712591426412,0.7485730757084565,0.6946955610339031,0.6995986204173066,0.7124838458703106,0.6909867655584936,0.6997044103336802,0.0050540659927725455,0.7216198360789744,0.03258501362393999,0.6903087331686661,0.008319138393973335
21300,0.7005816029654686,0.6908762438274174,0.6897979862154784,0.7050339136035614,0.7236361057193058,0.6875511990255316,0.692767803546469,0.7876624917297252,0.6929163617801575,0.7063482081436465,0.7429971694847675,0.6894747882590578,0.6976946526922757,0.7005926446038375,0.704647839650874,0.7067053525656475,0.7243595082965644,0.6975298606212237,0.6944066214777393,0.6720550044473265,0.6754670350133858,0.6960224688577601,0.7132591126378561,0.6798749709718832,0.6962595135544875,0.748482201930534,0.6946057981746243,0.6994343022517056,0.7124798665363871,0.690954805960732,0.699525443965876,0.005030188812128717,0.7216400349213721,0.03257333782834104,0.6902820645672948,0.008307487705338838
21350,0.7006928647493853,0.6911148116825367,0.6901125493538267,0.7050837890434367,0.7238355332285322,0.687806827990497,0.6928914131293584,0.7878650083889919,0.693190199738161,0.7062705055914799,0.7432021466222379,0.6898282560439183,0.6977929617530676,0.7010366689186351,0.7050098394122852,0.7067930713525061,0.7245805476809358,0.6977667015094733,0.6945660162130831,0.6724114766425057,0.675730202170069,0.696038749126885,0.7134392685518861,0.680292854062077,0.6963587358658982,0.7486578758102043,0.6949283486854337,0.699530260077832,0.7125695615640767,0.6911564267529504,0.6996018366902932,0.0049922925555972485,0.7218712899090541,0.03252833378269534,0.6905822205718691,0.008304874209498185
21400,0.7006040809856555,0.6910018435441213,0.6899842354177613,0.7048378158887879,0.7235318418504058,0.6874669291201799,0.6926930618466709,0.7875462731745873,0.693088891832383,0.7061349956354256,0.7429240911479483,0.6896364700364366,0.697751864172707,0.7007409027937619,0.704804386723008,0.7065547547804033,0.7244021075900166,0.6975396720272037,0.6945750728514786,0.6722460512544352,0.6755116757794348,0.695889222324038,0.713274375388143,0.6799234353760699,0.6963286980539645,0.7485773115958708,0.6947901204275112,0.6994157875993973,0.7124005267889327,0.6908266959954485,0.6994785354138529,0.0049469031232048325,0.7216645325128223,0.03249624427760702,0.6903572512735436,0.008339382554468155
21450,0.700860586228994,0.6912635955223746,0.6901661851811097,0.705036506743566,0.7237118163614432,0.6874657332974857,0.6928391934260526,0.787747254425065,0.6931062120287306,0.7063041584746648,0.743171032216453,0.6898315955389835,0.697960340763055,0.7007986704389667,0.70496995213518,0.7068080703934307,0.7244972580582655,0.6975281845520471,0.6948928707611797,0.6726694165668402,0.6755435051525702,0.6960519481912546,0.7135254037696703,0.6801094432414514,0.696570911940219,0.7488672524596767,0.6947690932466071,0.6995883389319222,0.712456529189824,0.6907993244150374,0.6996912925854338,0.004947295503702927,0.721870822900858,0.03247629748277494,0.6904289228789201,0.008335045463220711
21500,0.7011599867628517,0.6915034996232327,0.6904135821350911,0.7051286031635114,0.7239459589400978,0.687653250316508,0.6929889458710496,0.7879279398602647,0.6934468585967094,0.7065075588303176,0.7433793657937796,0.6899245473515602,0.6981216219039388,0.701086941905284,0.7050668861756078,0.7071298063489386,0.7247423307686736,0.6976269823529864,0.6950557280626231,0.6730723349131893,0.6759108752906116,0.6962412278128397,0.7137445507083964,0.6803316920723996,0.6967973369243433,0.7490514442130174,0.694938027946769,0.69975040389288,0.7127018703291768,0.6909234653625052,0.6998881219573294,0.004969710027839363,0.7221156237055112,0.03242502671828495,0.6906236167600749,0.008273614508334741
21550,0.7015772067854762,0.6918601139166687,0.6905947168304374,0.7055006537669106,0.7242204843140894,0.6875871043481514,0.6932066913777516,0.7880241276850314,0.6934663829552593,0.7068882976878887,0.7437051335279636,0.6900005963573482,0.6985406433586983,0.7012806977406661,0.7052923461023445,0.7075729099301761,0.7249122888058033,0.6975416912865642,0.695552595507293,0.6733873992132536,0.6758193748753665,0.6967130092979518,0.7140126274494425,0.6803616014707807,0.6971663778778737,0.7493084202660806,0.6950452529484155,0.700143508922114,0.7129519204975598,0.6909752317766595,0.7002861894512135,0.0049848194720205005,0.7223663213416559,0.03237741183862981,0.6906684298951327,0.008332340245340387
21600,0.7015873321449123,0.6920127443997707,0.6906576600454152,0.7055462873611562,0.7243096588030989,0.6875346118239705,0.6932630978731562,0.7880568143869893,0.6934308378368146,0.7068697552480351,0.7438837378706183,0.6900275372396364,0.6984883427121037,0.7012091284139389,0.7052450994688604,0.707625096746817,0.7248957253512647,0.6975938503817513,0.6956697122513449,0.6735668700865494,0.6759121915827455,0.6966790301338406,0.7140866243453707,0.6803716484838933,0.6971777729795223,0.7493916441620523,0.6951068517212833,0.7001053661950164,0.7128216671766234,0.6909778007627861,0.7003011793645905,0.004979253988650713,0.7224234614996277,0.03236726167209753,0.6906858089347157,0.008312412889410224
21650,0.7016840645005546,0.6921193011789691,0.6907681936681606,0.7055779162932929,0.7243462087046826,0.6876177391489586,0.6933285236692212,0.7881070381698829,0.6933105028176312,0.7070346867007028,0.7438164440631598,0.6898919536388227,0.698568983066364,0.7012344559276726,0.7052810392134792,0.7077358018348199,0.724861426761975,0.697576201828953,0.6958224588248482,0.673740006572835,0.6757716400233647,0.6968723379312541,0.7140611844207891,0.680242169679966,0.6972852467957749,0.7495896435588052,0.6952226446497567,0.7003328402468912,0.7127730437606771,0.6907949277819149,0.7004242859863724,0.0049749335920972184,0.7224648753119448,0.032352348342013434,0.6906477012451009,0.008363409879144645
21700,0.7016382996446581,0.6921329260819054,0.6909477172765386,0.7056246806178892,0.7246194883459767,0.6877855372984963,0.6932804570671328,0.7881735945512909,0.6936480878078483,0.7070058521143764,0.743928394100323,0.6901302237149882,0.6986050608357893,0.701532480636484,0.7055941010582302,0.7079208094399936,0.7250316522208968,0.6978106471836879,0.6958368976917365,0.6739364719630013,0.6759823448516201,0.6968044581976996,0.7144001480832342,0.6803830128401828,0.6971106763097944,0.7497773501733083,0.6954290751636281,0.7002865457901919,0.71289590838309,0.6909543613328513,0.7004113737709262,0.005027936186200724,0.7226428414539511,0.03232647154570307,0.6908665108528071,0.008400846936148055
21750,0.7019462593533939,0.692468009136052,0.6910559187336605,0.7058840195566775,0.7247057251936978,0.687808759699399,0.6936183450156193,0.7882269401301181,0.693740761450417,0.7072469751151367,0.7440268982981929,0.6902211627474759,0.6988608814202057,0.701627787319155,0.7056755224931154,0.7081833977400833,0.7251925724101626,0.697847790770373,0.6960371107735802,0.6741587382744195,0.6760015788775363,0.6970989786935667,0.7145875020476357,0.6806249868013208,0.6974453625162895,0.7498848296926574,0.6955373803842093,0.7006232363725057,0.7129504661878656,0.6910067313053487,0.7006944566557058,0.005012558466361776,0.7227829468689956,0.03227129792788886,0.6909520593262856,0.008391312433799586
21800,0.7025028053847913,0.6929506842641916,0.6916064062338548,0.7063576097642678,0.725181716095582,0.6883552047633416,0.6941361827121459,0.7884764544361365,0.6943063074276786,0.7077714643070296,0.7445682064281378,0.6906980950068009,0.6992377910839633,0.7021828203482376,0.706257845786954,0.7085609391854647,0.7257029857525412,0.6983018019145607,0.6965186293046441,0.6748516312764388,0.6764080266994795,0.6975085522959716,0.7152284268842556,0.681212674904049,0.6977727213686953,0.7503127649310788,0.6960529978536681,0.7010477423906519,0.7135825565263156,0.691552461955586,0.7011414437797625,0.005018750821934073,0.7233038246942914,0.03216822277884323,0.6914751822545974,0.008411639370942713
21850,0.7022615088202246,0.6926966381483544,0.691324979798391,0.7061086159646145,0.7247421732326821,0.6879852604491673,0.693855780178146,0.7880996759592506,0.6938500688867207,0.7075310297693979,0.7443068794443722,0.6902085161233196,0.698998860639049,0.7019382163749438,0.705859747482962,0.7082815226444681,0.7252535214124132,0.6978304846599819,0.6962801921220073,0.6747140117718053,0.6760270772743358,0.6972155515797464,0.7147150423055575,0.6807194242834815,0.6975441175897376,0.7499203389488877,0.6957078019096516,0.7007614610559023,0.7131492104691974,0.6911294722877197,0.7008838640363294,0.005020762489066533,0.7229535708067465,0.032117588201518936,0.6910642833155732,0.00841578353268717
21900,0.7021639010135254,0.692655594420875,0.6912756865381942,0.7059224063070565,0.7246136385610275,0.6875852989563042,0.6937209379914775,0.7878949511529988,0.6938501145845377,0.7073665080222254,0.7440908715602035,0.6900738687897581,0.6989290467354975,0.7018562605834443,0.7058803958866037,0.7082615469330931,0.7252256599025287,0.6976957237668799,0.6962087708000111,0.6747633906061212,0.6759951045766736,0.6970743494753348,0.7146289854959931,0.6806643339170502,0.6973275746289116,0.7499413857575767,0.6955964691814275,0.7006135327616193,0.7131382435981963,0.6910787140331061,0.7007588574668753,0.005028165182644732,0.7228808981638964,0.03206135200107145,0.6909695710230535,0.008433223336600126
21950,0.7023542886622698,0.6929561834161382,0.6914943195784664,0.7061049345418716,0.7248059497166484,0.6878521965675879,0.6938295567698987,0.788059707264111,0.694137093375016,0.7075402466715708,0.7443034540939063,0.6902880883061833,0.6990539568548394,0.7021199140063796,0.7061305660387815,0.7083603511781834,0.7254502008551924,0.6978279668933288,0.69645607695082,0.6750598979856084,0.6762013422632821,0.6972574256948695,0.7149147354141945,0.6809223351995559,0.6975098116729124,0.7501713505375305,0.6958092306102897,0.7009225229639706,0.713326306367296,0.6911621854214539,0.7009389171961207,0.005020520067729849,0.7231167699657006,0.032023997392780286,0.6911825324253946,0.008429035617025446
22000,0.7022780804292953,0.6928010559923518,0.6911062388362194,0.7058037823267839,0.7245785662493585,0.6873799924460202,0.6938980796650026,0.7877619205787804,0.6938601326937432,0.7075498886339782,0.7440272332008779,0.6897710222514616,0.6989855681264878,0.7019020903901385,0.7059095211606972,0.7083502547038597,0.725072123953133,0.6973787620005496,0.6963194896962133,0.6748762904029206,0.675659680196186,0.6971709390193201,0.7147006381350467,0.6806522909346313,0.6975031139988787,0.7498379275180316,0.6953709080687573,0.7007562277506798,0.713069021319815,0.6907475751000005,0.70086154243505,0.004997745315114549,0.7228626867740454,0.03197849180975435,0.6907836123688267,0.008478008982758243
22050,0.7024707441629221,0.6928928096012075,0.6909224454185677,0.7058913047484916,0.7246779772432517,0.687341483110328,0.6940483211419618,0.7877293645715688,0.6939016347506397,0.7076088066040078,0.7441134525648705,0.6897954613569924,0.6990844104019943,0.7019531902916529,0.7058676360638262,0.7084098926614387,0.7251472096855415,0.6973749347829843,0.6963627781816181,0.6750007600835721,0.675697054039082,0.6972687485965618,0.7148655699690909,0.6806645871436173,0.6975844677337194,0.7498996515424285,0.6953363117128663,0.7008475172718356,0.7131214472499644,0.6907858968917471,0.7009576991504551,0.004986240938000137,0.7229401432803149,0.031943949106159435,0.6907687445270652,0.008460779555602828
22100,0.7019301691656016,0.6925686019711772,0.6909967887950921,0.705299257889985,0.7245794463513647,0.6870547097756949,0.6935857469199401,0.7874380661603034,0.6935598900675939,0.7072476267722421,0.7439843716942917,0.6896305049682168,0.6987889898341583,0.7018461140036368,0.705798725408079,0.7079808153575021,0.7251755609922466,0.6971558482011084,0.6961464215635544,0.6750061099048772,0.6755059648679195,0.696914684112565,0.7146797792991223,0.68053234935911,0.6972494773316666,0.7497001329038132,0.6952802272058746,0.70039968005204,0.7131258395702624,0.6906033588418252,0.7005542868999257,0.004940314916855224,0.7228104022851095,0.03189578350458121,0.6906118367490514,0.00848199672841221
22150,0.7023390628547016,0.69291711518591,0.6910817776888247,0.7056243521783243,0.724843589439546,0.6872331254703821,0.6939302553286846,0.7875820066862542,0.6937068377585474,0.7076526716488521,0.7441590437671185,0.6898749352634859,0.6992375538091204,0.7020538813136717,0.7060093523313139,0.708365655937023,0.7253884474915753,0.6972305291110801,0.6966404539075614,0.6754214964915062,0.6756873717190325,0.6972650532229308,0.7150170512386924,0.6807631161798148,0.697635332692319,0.7499321590549675,0.6954732995003123,0.7008328254646765,0.7133937991245748,0.6906538836348932,0.7009523217044193,0.004933534082840923,0.7230708589793817,0.03182657103509636,0.6907714228657686,0.008470648854512366
22200,0.7020647532839431,0.6926741205492589,0.6908666750998592,0.7053968492022565,0.7248146882601572,0.6868745796849558,0.6937164776566653,0.7872947414473552,0.6936287842875426,0.707313790351051,0.744211289710494,0.6900040510786849,0.6990285216430784,0.7019229675468381,0.7056060285439899,0.7083112116658158,0.7254755146721413,0.6970116749965954,0.6963715113851325,0.6751419410358499,0.6755421983396507,0.696857596456252,0.7149340577327319,0.6806885768858673,0.6971960468765026,0.7499125587392292,0.6952514141463362,0.7005738046595109,0.7135610554796497,0.6905088728425173,0.7006830563180209,0.004977167362130033,0.7229942935173705,0.031843168664246885,0.6905982855906,0.008408901749880383
22250,0.7017050606745192,0.6925039236117607,0.6906652103522585,0.7048989108306045,0.7247539396006153,0.686674334097048,0.6933549979554923,0.7870952907052522,0.6935662574021276,0.7068578137487063,0.7439478149457897,0.6898436469517322,0.6988452166370966,0.7019693455603899,0.7055402398807498,0.7079155148323926,0.7253528021728559,0.6968310320914411,0.6958624654875886,0.6750963176820648,0.6752605581641438,0.6964820047723296,0.7150172335685766,0.6805769801527024,0.6969403218535866,0.7495842246029254,0.6951529093026936,0.7002510525920707,0.7133520663145287,0.6903755458546811,0.7003113359384386,0.004944491433817209,0.7228672958764759,0.03177357949063097,0.6904486714249579,0.008453350084108385
22300,0.7021608115231892,0.6928484417167219,0.6910003580920829,0.7053909741317984,0.7251249031730502,0.6868992518381953,0.6937505767310072,0.7872494892039148,0.6939729873564597,0.7073705484348678,0.7443569165892903,0.6901591390431805,0.6994329337272612,0.7023082271616119,0.7058841190551604,0.7084130545877294,0.7257471141098817,0.6971722280032798,0.6963988197489301,0.6756467708970597,0.6754486967236251,0.6970259598400448,0.7154155668200145,0.6810293774402307,0.6974758299817745,0.7497924865958934,0.695481348479314,0.7007899279058302,0.7135749367950711,0.6906899510868246,0.7008209436612433,0.004947304373873217,0.7232064853062509,0.03169216035977467,0.6907737457118353,0.008478196135928508
22350,0.7020381417036485,0.6928609052765631,0.6910692124101216,0.7053874887050744,0.7250226395473951,0.6869311090638976,0.6936418295187416,0.7871189085722482,0.6939730042132736,0.7072029561774377,0.7442610765014339,0.6901117776217188,0.6993641147688487,0.702337351877844,0.7061218278394115,0.7083629025024879,0.7257647213314035,0.6971942247745069,0.6964495289765533,0.6757137689318221,0.675545806111807,0.6968785850753997,0.7154213563865907,0.6811483635596834,0.6973905143616113,0.7497984227497057,0.6954318426575906,0.7008377228889183,0.7134831097725239,0.6906812350931629,0.7007553784678722,0.004943961055512078,0.7231782260947529,0.03164410622175064,0.6908208403345175,0.008488784512199959
22400,0.7018748319410749,0.6926775977391093,0.6908104612254944,0.7052185793567435,0.7248162976674535,0.6865861865591486,0.6933961347561456,0.786994479991641,0.693719600214125,0.7070510715907498,0.7442035752540012,0.68987699696095,0.6991113118326855,0.7022265634865337,0.7058808119913973,0.7081292435652312,0.7255308730744718,0.6967910958853232,0.6962388771608726,0.6756296409642362,0.6753029566981169,0.6966656614081246,0.7151332512289658,0.6808578668413737,0.6973615974400076,0.7496105687832064,0.6950884355156357,0.7006915584528131,0.7132509120369064,0.6904482611255628,0.7005738867504449,0.004948191584850797,0.7230073760226524,0.03164837413159961,0.6905362673017128,0.008480563832731847
22450,0.7017781330377291,0.6922778923989712,0.6905276300632762,0.7050996875641046,0.7245247285910403,0.6862452365360642,0.6932475087971218,0.7867446211320279,0.6933579264828871,0.7066720152904233,0.7437703359474854,0.6894924396036166,0.6989788928250201,0.7018246236567625,0.7054130209237373,0.7079083462199991,0.7253046940337369,0.6965643590330266,0.6960571339529452,0.6753643408864974,0.6750667082195888,0.6963938112445363,0.7147661760528933,0.6803545082290565,0.6971619419942247,0.7491635929338993,0.6945309812538463,0.7003695284269326,0.7127469604563459,0.690081846764395,0.7003666999353036,0.004924567907859711,0.7226487966089661,0.03165796600133501,0.6901634657109494,0.008451626720575374
22500,0.7016138358691604,0.6918580021903618,0.6901832972118801,0.7050136234414235,0.7243471002193345,0.6858957844403942,0.693112331231555,0.7864195625178455,0.6931094861471467,0.7064728476131978,0.7434668228624547,0.6895106702045651,0.6987969472283541,0.7017325838059836,0.7052090414977341,0.7077949092845818,0.7251346784473829,0.6961376566424989,0.6958421897213731,0.6752429054582768,0.6747059791666045,0.6961822263613513,0.7146178141212567,0.6802952750250877,0.696971393912414,0.7485886909739168,0.6939276343166311,0.7001051170393164,0.7125197900147191,0.6897912347697727,0.7001905421702729,0.004943792891056065,0.7223927950611533,0.03159001309511736,0.6898766059422315,0.00842732787964402
